# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.416000000000000191e+10,-7.244724005819337398e-01,-1.055489533509396463e-02,7.245492840521510214e-01,-3.127024605677217295e+00,-1.425662579430344756e+01,-8.529625241134027647e+00,1.661342486644428007e+01,-2.602429977863279120e+00,-3.268532209009591583e+01,-7.303124639285485387e+00,3.349128109867179859e+01,-2.921765976682098920e+00,-1.839845842910940377e+01,-4.340234079736913664e+00,1.890346276306477691e+01,-2.909926022700871862e+00,-3.395286836077151171e-06,8.759675560392894148e-07,3.506464295907237491e-06,2.889103408501516590e+00,2.937237826905069326e-06,-1.230540510977844854e-07,2.939814339595884954e-06,-4.186999534840697701e-02,4.810448610904437719e-07,-6.514179914774629009e-07,8.097836488853403702e-07,-9.347230801632688824e-01,1.709141343997711894e-04,-3.872360212876642486e-05,1.752459948171428410e-04,-2.228059874515405658e-01,1.591997638650100910e+01,-7.480589918141871131e-01,1.593754185569354931e+01,-4.695416286669346073e-02,1.602648338428837249e+01,-6.710838921908054422e-01,1.604052752428140138e+01,-4.184898617698564610e-02,2.063871840189944790e-21,-9.428010132742352082e-23,2.066024131087374041e-21,-4.564944449486575684e-02,5.703626019901520294e+00,-5.612555227968006877e-01,5.731174184821777651e+00,-9.808749547600034702e-02
1.426666666666666794e+10,-7.239742245001575816e-01,-1.048184572945125986e-02,7.240500996688700175e-01,-3.127115462177325167e+00,-1.256136388644002899e+01,-4.646808782007386895e+00,1.339330782682533361e+01,-2.787275466477543429e+00,-2.578893460524498238e+01,5.089706593598641859e+00,2.628638927815160642e+01,2.946736747419599123e+00,-1.304879595439242834e+01,3.790795724441160086e+00,1.358827465441472349e+01,2.858865565389383967e+00,-2.024552737103117403e-06,2.779477855072035552e-06,3.438649579725675948e-06,2.200325064880373382e+00,2.150429373103110507e-06,-1.461096144177211008e-06,2.599836231618090005e-06,-5.967963021515867439e-01,-4.461127709070635671e-08,-1.255385040364556231e-06,1.256177441930391522e-06,-1.606317311562307504e+00,1.052909048006216364e-04,-1.358240592270861999e-04,1.718556071202117976e-04,-9.113608866746956139e-01,1.595707815714587063e+01,-7.329062925012377328e-01,1.597390042997795057e+01,-4.589759909297740775e-02,1.605657281925175184e+01,-6.773928475654096282e-01,1.607085535277655808e+01,-4.216288277852802552e-02,-2.205040477679016404e-21,-4.307402490792052882e-22,2.246717754943802603e-21,-2.948678513577904781e+00,2.339815104594528350e+00,-8.998639773965515509e-01,2.506888490041917272e+00,-3.671496673995313653e-01
1.437333333333333397e+10,-7.234679999283158969e-01,-1.047924976172669165e-02,7.235438905801404585e-01,-3.127108921097510041e+00,-9.213074837113920168e+00,-2.845712605595644984e+00,9.642552991190022738e+00,-2.842011286526699543e+00,-1.294821752472439158e+01,1.107829046203634427e+01,1.704068239915365979e+01,2.433865587973135458e+00,-3.696696422254878378e+00,4.961871878703061789e+00,6.187546927416087250e+00,2.211102951042429599e+00,3.245473973104096349e-07,3.276647306914066682e-06,3.292681063663495160e-06,1.472069722150821658e+00,6.880996032974389711e-07,-2.161351190816331328e-06,2.268241617222747884e-06,-1.262576779813511019e+00,-9.136863781450078729e-07,-1.122095368626681298e-06,1.447038635939341477e-06,-2.254176934789949183e+00,-1.127933874237475181e-05,-1.641723279721517422e-04,1.645593411334069444e-04,-1.639392793564932393e+00,1.599591667870816636e+01,-7.241583118224019788e-01,1.601230013623138149e+01,-4.524055807743741081e-02,1.608588322057052267e+01,-6.867552800095929610e-01,1.610053638238345641e+01,-4.266713102802031227e-02,3.264692753265609139e-21,1.707016044174787721e-21,3.684036176301085600e-21,4.817772463189916032e-01,-1.311450900414982357e+00,-2.268668301703029577e+00,2.620450214629420405e+00,-2.094935332001371719e+00
1.448000000000000191e+10,-7.229642286519361027e-01,-1.054618422227455651e-02,7.230411453796659060e-01,-3.127006266257091660e+00,-6.154640491772984667e+00,-3.477739400093368349e+00,7.069248256917661344e+00,-2.627260848525982073e+00,4.001640078813647472e-01,8.244667542855292908e+00,8.254373030425462332e+00,1.522298286089470709e+00,2.506375875391793517e+00,-1.261137549599232743e+00,2.805777601264066057e+00,-4.661817929830258667e-01,2.333139343564353322e-06,2.065660612320321423e-06,3.116166388654409989e-06,7.246657376470722056e-01,-9.457807337611959003e-07,-1.883853796994091185e-06,2.107938880708575011e-06,-2.036079171341493854e+00,-1.322548179323748916e-06,-2.506800227705296122e-07,1.346095895710553230e-06,-2.954271621711810347e+00,-1.134164456542455891e-04,-1.067266909882311595e-04,1.557365619054813604e-04,-2.386573345994416950e+00,1.603534098228155713e+01,-7.217925777760111350e-01,1.605157764655459118e+01,-4.498224809940930963e-02,1.611417424666455034e+01,-6.990637308035884123e-01,1.612933048057457341e+01,-4.335473049230408049e-02,-2.155577303564229144e-21,-1.396287900747667042e-21,2.568293872090100219e-21,-2.566796630800132206e+00,1.318531999683691724e+00,-2.703809728785938615e-01,1.345968983552239928e+00,-2.022582150212574037e-01
1.458666666666666794e+10,-7.224731123047128944e-01,-1.068035065889889890e-02,7.225520520304785643e-01,-3.126810687926342425e+00,-4.821954753600070198e+00,-5.411308730717885318e+00,7.248000401828764261e+00,-2.298666051226413209e+00,8.571495328089753230e+00,-1.580021435038038824e+00,8.715904995733037453e+00,-1.822881144912007478e-01,1.109627179175288525e+00,-9.258997647682384979e+00,9.325251198576498979e+00,-1.451522055257704613e+00,2.918075487330715731e-06,-5.199543085936365070e-08,2.918538688212072737e-06,-1.781651275458301029e-02,-2.095106584945921312e-06,-6.848844127535823359e-07,2.204209214461408674e-06,-2.825645787509523998e+00,-8.218306562543925203e-07,6.476608442147348247e-07,1.046360452563297403e-06,2.474167982564578594e+00,-1.458468620600157509e-04,-1.861178426942344008e-06,1.458587369953893975e-04,-3.128832163710651759e+00,1.607428213689583174e+01,-7.255902943070084987e-01,1.609065031289043191e+01,-4.510920412486379982e-02,1.614115677634675095e+01,-7.142286720955970392e-01,1.615695097085610499e+01,-4.422006945200090272e-02,9.499428596384176148e-22,1.042941891555717915e-21,1.410715855776716268e-21,8.320298679138657949e-01,4.735480687701895341e+00,1.272133164759079671e+00,4.903376401264496920e+00,2.624425545859828679e-01
1.469333333333333206e+10,-7.220045560456638256e-01,-1.087837022607349678e-02,7.220865030517269467e-01,-3.126526893858082357e+00,-5.300647935514390952e+00,-7.010577794231092952e+00,8.788917427376313540e+00,-2.218185486448887911e+00,8.609695543749978697e+00,-1.334542996448818819e+01,1.588166736501956322e+01,-9.978439019515712438e-01,-5.849786159402065699e+00,-1.232407973033755333e+01,1.364195511319579524e+01,-2.013969765039894888e+00,1.987930806871403143e-06,-1.793283621157179915e-06,2.677262601766773973e-06,-7.339661357354190230e-01,-2.265856523735837137e-06,9.428183245853451652e-07,2.454182588832821522e-06,2.747286192339299049e+00,2.246117774593554550e-07,7.875743855646749665e-07,8.189773277515234547e-07,1.292977414396431213e+00,-1.020622373138236076e-04,8.651963550750297509e-05,1.337996547598476426e-04,2.438426954124894852e+00,1.611176802560284571e+01,-7.352024330297657340e-01,1.612853345869893928e+01,-4.559976180283936004e-02,1.616647659594550746e+01,-7.321471825854080073e-01,1.618304683995636140e+01,-4.525706317376265025e-02,3.933108435718820953e-21,3.166513542801285763e-21,5.049371246389643908e-21,6.778380256427682937e-01,-5.841727545025997337e+00,1.238850825052481497e+01,1.369674842375506607e+01,2.011421156538276023e+00
1.480000000000000000e+10,-7.215685564222080739e-01,-1.113578277574283834e-02,7.216544791486143584e-01,-3.126161134665230268e+00,-6.567801330930724824e+00,-7.285970284290598009e+00,9.809249579154412757e+00,-2.304401614201580628e+00,1.626520008783749249e+00,-2.154115566164122697e+01,2.160247565854506036e+01,-1.495431781663566717e+00,-1.199163387258554714e+01,-8.426298365434840676e+00,1.465611773552160457e+01,-2.529069341900280321e+00,3.790271329861717661e-07,-2.332176156487932265e-06,2.362775315689272622e-06,-1.409684158156723655e+00,-1.406926316067365579e-06,2.278085626684505114e-06,2.677520453955379644e-06,2.124050433430792140e+00,9.559571073748664806e-07,4.009551972726925754e-08,9.567975971137897275e-07,4.191823274255695314e-02,-2.254846043462488376e-05,1.159090573205890756e-04,1.180819318817212131e-04,1.762932363584152728e+00,1.614688603221296503e+01,-7.501883981706866100e-01,1.616430360918849019e+01,-4.642686647833002556e-02,1.618970070580564169e+01,-7.526596009217766392e-01,1.620718684468169357e+01,-4.645657569470779819e-02,-3.073696842529208512e-21,-3.631075545406194344e-21,4.757343995994080146e-21,-2.273253567182899282e+00,-1.790143512184082653e+01,1.280916887994030873e+01,2.201218269087160806e+01,2.520514006632958548e+00
1.490666666666666603e+10,-7.211755996551457715e-01,-1.144639521210951034e-02,7.212664317028145700e-01,-3.125722130256970654e+00,-7.428702238183009676e+00,-6.343511601561341529e+00,9.768610770356684014e+00,-2.434827677591346884e+00,-8.140563751113745639e+00,-2.298291773567572704e+01,2.438202792695441445e+01,-1.911208435751784451e+00,-1.239153041278728118e+01,-1.435359016189736714e+00,1.247438501395516930e+01,-3.026272711454915942e+00,-8.870600871287411744e-07,-1.757178745954853640e-06,1.968388361937837099e-06,-2.038293001314749109e+00,3.418038051995533808e-08,2.742788552915951148e-06,2.743001521038452910e-06,1.558335063146416566e+00,7.971426240674285796e-07,-9.596245312770077635e-07,1.247523789005132725e-06,-8.776249374129141412e-01,4.156615022936855844e-05,8.915820108194727890e-05,9.837138641423826425e-05,1.134546947782253401e+00,1.617872946139092960e+01,-7.699910056680430159e-01,1.619704211063515586e+01,-4.755691316868220636e-02,1.621032036551533650e+01,-7.754832100674069473e-01,1.622885888045545144e+01,-4.780241380727442979e-02,3.347936631985545035e-21,7.636620489828771145e-21,8.338264339625084384e-21,1.157626088919935903e+00,2.984323955279237772e+00,-1.293313541052521831e+00,3.252514317497054108e+00,-4.089378715405889153e-01
1.501333333333333397e+10,-7.208364108709320872e-01,-1.180096775074164495e-02,7.209330024885399757e-01,-3.125222901095450645e+00,-7.310894738097511336e+00,-4.978748880101925955e+00,8.845175084906916396e+00,-2.543729743406291099e+00,-1.580615255318066659e+01,-1.807101749458802686e+01,2.400825132791070615e+01,-2.289438630756460480e+00,-7.470864693998074735e+00,2.904008184550765037e+00,8.015427799685102883e+00,2.770855789690497062e+00,-1.320473637538894090e-06,-7.644892271926376727e-07,1.525809426477892347e-06,-2.616794335436519958e+00,1.349201900859982435e-06,2.213588867294852834e-06,2.592358278227741332e-06,1.023414380462801976e+00,-5.407862097704399663e-08,-1.408327627655698667e-06,1.409365532452495713e-06,-1.609176646702147329e+00,6.475616399414790695e-05,4.026306198195743946e-05,7.625270444646487997e-05,5.562690352187542597e-01,1.620638735969315647e+01,-7.938420165746751245e-01,1.622581820432182198e+01,-4.894416051522186561e-02,1.622779990712953335e+01,-8.001278296474287899e-01,1.624751348267203710e+01,-4.926609808186205308e-02,1.403611388671881186e-20,2.130281007402048152e-20,2.551121733847150622e-20,9.882000081544746184e-01,-1.678172285542889952e+01,-4.398857500910619223e+00,1.734866477022777431e+01,-2.885238058591434118e+00
1.512000000000000000e+10,-7.205603721659590288e-01,-1.218584003848510733e-02,7.206634059208146814e-01,-3.124682649958478109e+00,-6.389989978205523613e+00,-3.944557854117822338e+00,7.509427979949579779e+00,-2.588547657338167607e+00,-1.829447353486251870e+01,-1.001124984645951166e+01,2.085456509750372689e+01,-2.640880077650814783e+00,-1.739181538976195540e+00,2.005046738549853380e+00,2.654235266378060398e+00,2.285306793017463978e+00,-1.095603484193959192e-06,1.046404390166984541e-09,1.095603983901158868e-06,3.140637559810807389e+00,1.962434656763809398e-06,1.063198493081248860e-06,2.231936562216303028e-06,4.965066879910072783e-01,-8.678980966524904016e-07,-1.029542889159043661e-06,1.346553254346431812e-06,-2.271208742443246109e+00,5.472682800556693346e-05,1.682780196109013942e-06,5.475269356606414566e-05,3.073903989626769473e-02,1.622904104396448588e+01,-8.206431591906822032e-01,1.624977625696459782e+01,-5.052330442891014156e-02,1.624169944720067704e+01,-8.258307656100049021e-01,1.626268112540569888e+01,-5.080257662193549822e-02,-4.844427444575949518e-21,-8.245774927336271138e-21,9.563539168009307768e-21,-2.101977072161426818e+00,-1.475828379056693729e+00,-2.922045136540188714e+00,3.273593924787752130e+00,-2.038489262178706074e+00
1.522666666666666603e+10,-7.203525202833299668e-01,-1.258277959090576062e-02,7.204624069448583024e-01,-3.124126899336336027e+00,-5.174585182828091767e+00,-3.521183570444214705e+00,6.258998765865855241e+00,-2.544090239216502347e+00,-1.542103708178098564e+01,-2.749482995606366220e+00,1.566422808250673882e+01,-2.965152376057318850e+00,6.772723859003757507e-01,-2.117264981678255609e+00,2.222950491428950404e+00,-1.261201526676235751e+00,-6.578148342964200248e-07,3.398452350676449401e-07,7.404155184885101614e-07,2.664731698576749963e+00,1.718332571687254599e-06,-9.233218669945051466e-08,1.720811453826954288e-06,-5.368196954243042301e-02,-1.050347926914357799e-06,-2.261854013367301484e-07,1.074425708623517167e-06,-2.929488373164561121e+00,3.339923223864456472e-05,-1.592587940180895584e-05,3.700192358313115061e-05,-4.449434053952412982e-01,1.624618688436737912e+01,-8.489263504649802172e-01,1.626835161380231654e+01,-5.220640168481368443e-02,1.625186196858693677e+01,-8.515816447219478613e-01,1.627415769690185243e+01,-5.235114253447467614e-02,-6.046046449371419666e-21,-1.256762473631722589e-20,1.394632099088678559e-20,-2.019194570354454932e+00,5.152007665927388125e+00,2.693291219089712918e+00,5.813518777865977150e+00,4.816936023820035384e-01
1.533333333333333397e+10,-7.202103523440720467e-01,-1.297133660192017167e-02,7.203271528943030466e-01,-3.123584117200417065e+00,-4.050311891434540179e+00,-3.584013139790974911e+00,5.408343240225272908e+00,-2.417197941688731699e+00,-9.296749667493809710e+00,9.741380201193726718e-01,9.347646723228706378e+00,3.037190985593658521e+00,-7.886627233726917208e-01,-5.510591433491017099e+00,5.566741132664803082e+00,-1.712948638372539412e+00,-2.927615325236446959e-07,4.023487707826837861e-07,4.975880306799286974e-07,2.199827055907761508e+00,8.897108552029447750e-07,-7.472700538578836784e-07,1.161894117060035567e-06,-6.986024479606220972e-01,-5.843286594701634760e-07,3.547399215871057898e-07,6.835791060629517238e-07,2.595976426101537449e+00,1.526910978663870242e-05,-1.962650661353928152e-05,2.486655335038869203e-05,-9.096246256165229083e-01,1.625789950573608778e+01,-8.770071972161297413e-01,1.628153671993472074e+01,-5.389121838909879947e-02,1.625858126645459123e+01,-8.762955209362418563e-01,1.628217917349889277e+01,-5.384531751743276695e-02,2.518108953879345155e-19,-1.044978762006339012e-20,2.520276276470056581e-19,-4.147475495145459823e-02,-5.068618255325335609e-01,4.055861131126978769e+00,4.087409745201572520e+00,1.695121991543356410e+00
1.544000000000000000e+10,-7.201227543340857906e-01,-1.333352174754108901e-02,7.202461829901649626e-01,-3.123079145611144192e+00,-3.130540658106003793e+00,-3.909279337924612019e+00,5.008268139185347856e+00,-2.246023288282608998e+00,-2.849591172544637896e+00,4.638949449813659642e-01,2.887103803229733145e+00,2.980214804838296150e+00,-3.591139506922746083e+00,-5.837169975725283066e+00,6.853381375911459017e+00,-2.122331378754481523e+00,-2.080151444776667008e-08,3.695145895415229880e-07,3.700996283264289609e-07,1.627031136359272212e+00,-4.227145470561243318e-08,-7.268131215525528642e-07,7.280413377988193876e-07,-1.628890887382941077e+00,7.500195855500005341e-08,3.583581892443189601e-07,3.661227739236567646e-07,1.364481104842624637e+00,1.636525192469829939e-06,-1.842274661541164703e-05,1.849529149706080484e-05,-1.482197116202806475e+00,1.626495113620772415e+01,-9.033384152166504810e-01,1.629001705817495704e+01,-5.548195734631107545e-02,1.626262026354645229e+01,-8.990983618945542766e-01,1.628745516342786814e+01,-5.522996745650439465e-02,-1.399080658144465114e-20,7.052830592372289992e-20,7.190260499640914653e-20,1.766625542135167537e+00,-1.958310096753102414e+00,-1.441054778875526132e+00,2.431381769851278740e+00,-2.507198523098965293e+00
1.554666666666666794e+10,-7.200725439383088844e-01,-1.365843778747820661e-02,7.202020698780184915e-01,-3.122626786611852445e+00,-2.382659903536927803e+00,-4.381875686429822281e+00,4.987775330470231694e+00,-2.068831054812033443e+00,1.520579945469651362e+00,-3.181267516862969824e+00,3.525992964316856604e+00,-1.124919976553647505e+00,-4.802726652986523348e+00,-3.775808294105556406e+00,6.109248036963586870e+00,-2.475335447659754440e+00,2.284993061116333955e-07,2.688669783960264902e-07,3.528475378478746321e-07,8.663835111481684725e-01,-6.531398980394790787e-07,-1.944258481700341892e-07,6.814639659201785821e-07,-2.852266832939863939e+00,4.336387445473654032e-07,-8.159674140630958116e-08,4.412488968606532132e-07,-1.859927532367642578e-01,-1.097505767460559949e-05,-1.380112947881699322e-05,1.763301068598300132e-05,-2.242621312695562086e+00,1.626864951868817499e+01,-9.268902783897472464e-01,1.629503245624525931e+01,-5.691248797019239636e-02,1.626501870940685635e+01,-9.195722961693767461e-01,1.629099281275506783e+01,-5.647668842854385030e-02,-6.838718866438177155e-22,5.684687177052546807e-21,5.725674550503846530e-21,1.690521680578068064e+00,-6.846236363157887972e+00,-8.177525168183633619e-01,6.894901849844427666e+00,-3.022710335572667883e+00
1.565333333333333397e+10,-7.200414466735838293e-01,-1.394403288088652895e-02,7.201764512817471209e-01,-3.122229476357774036e+00,-1.802220143145154996e+00,-4.988175695138084009e+00,5.303762269363555326e+00,-1.917500908411108318e+00,2.727968431971615981e+00,-7.863622844360370401e+00,8.323363262779052363e+00,-1.236877049178680021e+00,-3.498468490844983236e+00,-1.803680897416659379e+00,3.936057235501148277e+00,-2.665572305675011133e+00,4.285211745663145276e-07,3.937823876331686949e-08,4.303266697984155884e-07,9.163597427331164613e-02,-7.540800519647924039e-07,4.892422302047945622e-07,8.988852455052231053e-07,2.566066060888180456e+00,3.273111529954995925e-07,-5.426283208744966435e-07,6.337018900794908031e-07,-1.028030247282955223e+00,-2.133844494846468451e-05,-2.669304533485200628e-06,2.150475341665518075e-05,-3.017145424594954495e+00,1.627046341251674022e+01,-9.473268552107618756e-01,1.629801852461363865e+01,-5.815805755436130597e-02,1.626678769114360890e+01,-9.378085494470632666e-01,1.629379841117955152e+01,-5.758799027623258404e-02,1.726557337083591397e-20,-4.810709603618491403e-20,5.111157122275186241e-20,-1.226216050883286446e+00,-1.661726623104758271e+00,2.047484950836661266e+00,2.636954681794465127e+00,2.252566943768842922e+00
1.576000000000000000e+10,-7.201639206199211829e-01,-1.411721213749576355e-02,7.203022756046180142e-01,-3.121992387758738108e+00,-1.235271171408754531e+00,-5.841434566837381048e+00,5.970615769378915694e+00,-1.779193229974643797e+00,1.280914275512298195e+00,-1.196848807616149912e+01,1.203683713483036044e+01,-1.464178262317402002e+00,-7.476406692816176536e-01,-1.915319972887749245e+00,2.056068376515380880e+00,-1.942954126995058317e+00,4.477732590154556070e-07,-3.400556385219222153e-07,5.622621530744129379e-07,-6.495135635841565724e-01,-4.123658392958784815e-07,1.025455796613827329e-06,1.105262492002281615e-06,1.953136973304291812e+00,-4.614441626760256951e-08,-7.005523881625590592e-07,7.020704777391957758e-07,-1.636569929216478370e+00,-2.292551277817488997e-05,1.624517042256330357e-05,2.809777034215323158e-05,2.525113750422780079e+00,1.625822105003388884e+01,-9.596423607457064131e-01,1.628651789586413301e+01,-5.895664911683218268e-02,1.626209278185726959e+01,-9.486260535595096854e-01,1.628973766011062096e+01,-5.826754655066141569e-02,1.271980208420555982e-20,-6.711970257650033925e-21,1.438206903755293367e-20,-4.855446980043095495e-01,6.881181997431626840e+00,3.764643912879162002e+00,7.843673213014119128e+00,5.006083201686238882e-01
1.586666666666666794e+10,-7.199821527564898016e-01,-1.442106534739303475e-02,7.201265634689663075e-01,-3.121565577609918485e+00,-1.390084932663275152e+00,-6.346572468311428850e+00,6.497023796750792890e+00,-1.786420497323747858e+00,-1.394651800864551650e+00,-1.287602652793184355e+01,1.295133633235039206e+01,-1.678689542501778265e+00,2.539290266626272330e-01,-3.502350211089922283e+00,3.511543385991899413e+00,-1.498420500744830131e+00,2.379393169003837464e-07,-5.603331031488684446e-07,6.087596446968718318e-07,-1.169231446525894391e+00,5.449362930191271363e-09,1.083566635620433082e-06,1.083580338224226695e-06,1.565767271072524336e+00,-2.617474640569542673e-07,-5.317606499924502039e-07,5.926897365575345466e-07,-2.028207001125957643e+00,-1.281490505633860950e-05,2.759029928139923561e-05,3.042115063636075163e-05,2.005619291955250905e+00,1.627314068039471096e+01,-9.802293050617022496e-01,1.630263650746157467e+01,-6.016332992417632725e-02,1.627106114058380371e+01,-9.695222466769607417e-01,1.629992036874468653e+01,-5.951531138313095187e-02,-1.516575792718321425e-20,2.716578076850524614e-20,3.111237468063808818e-20,2.079964370603477164e+00,3.649942598107652092e+00,4.402246855051428209e-01,3.676394802412947804e+00,1.200316028594592410e-01
1.597333333333333397e+10,-7.199395241286684621e-01,-1.463065332598179925e-02,7.200881712813776980e-01,-3.121273391694484811e+00,-1.500470341927376383e+00,-6.811731895931533387e+00,6.975034241425245973e+00,-1.787611175082358672e+00,-3.400354495580121483e+00,-1.231439934130660951e+01,1.277524331794837487e+01,-1.840211231987688878e+00,-9.044295022334071510e-02,-5.222642947503997490e+00,5.223426010231057681e+00,-1.588112063604553370e+00,-8.397809676384077598e-08,-5.892569396598663904e-07,5.952109388052174804e-07,-1.712358304874619375e+00,3.104830577990389851e-07,9.085695741694313971e-07,9.601554042375969177e-07,1.241510291170299096e+00,-2.463135276410688618e-07,-3.171633358508031340e-07,4.015755663720054184e-07,-2.231114043617704823e+00,3.208476507898223677e-06,2.957031191593149542e-05,2.974386774290147602e-05,1.462715843205279587e+00,1.627541686200705584e+01,-9.940240685651430264e-01,1.630574370830690967e+01,-6.099941240250177782e-02,1.627406954156878172e+01,-9.841574991011126095e-01,1.630380033694149944e+01,-6.040040576957347862e-02,-8.889230385380759282e-21,1.472693995316079622e-20,1.720177831587130781e-20,2.113861142357351230e+00,6.031604873816781343e+00,-5.867977352013563852e+00,8.415070739904356500e+00,-7.716483353040595183e-01
1.608000000000000191e+10,-7.198855255261592534e-01,-1.483282556279133003e-02,7.200383202137582428e-01,-3.120991146103081704e+00,-1.604024700132569370e+00,-7.071642400438027387e+00,7.251277230826875808e+00,-1.793847071032484752e+00,-3.938000399789302275e+00,-1.103576343091721768e+01,1.171733423829458154e+01,-1.913551529796852835e+00,-1.145377772051680454e+00,-5.783383711694300544e+00,5.895711780387590473e+00,-1.766312629507901688e+00,-2.898259214594153929e-07,-3.988852301728758795e-07,4.930603326164734204e-07,-2.199145766951589476e+00,3.734978938316377357e-07,6.583172033425083070e-07,7.568898314242112183e-07,1.054728358182751569e+00,-9.743530458243338350e-08,-2.501237879184945678e-07,2.684316446728433316e-07,-1.942260302540560923e+00,1.380312946245982917e-05,2.040967077120125881e-05,2.463901467076663510e-05,9.761517874483474078e-01,1.627870867378920039e+01,-1.007018226884197842e+00,1.630982654093466167e+01,-6.178233414845348687e-02,1.627761045347013535e+01,-9.986202242834021359e-01,1.630821401709175689e+01,-6.127251910890872677e-02,1.731833437375793192e-20,-2.655071024358733439e-20,3.169960441267712341e-20,-9.928242680002752341e-01,3.195919231083053536e+00,3.639131186808964857e-01,3.216571542738409395e+00,1.133797169407077393e-01
1.618666666666666794e+10,-7.198217004510799599e-01,-1.503509300642070362e-02,7.199787041725581593e-01,-3.120708444235590573e+00,-1.599115695411329696e+00,-7.260663001062888533e+00,7.434675394549140393e+00,-1.787579123393944869e+00,-3.325065147686899536e+00,-1.022958677006148775e+01,1.075641686262572883e+01,-1.885067964001247320e+00,-1.713753212511479163e+00,-5.493696716468280172e+00,5.754793974238155307e+00,-1.873179140379646057e+00,-2.807635526903195185e-07,-1.765762171568719035e-07,3.316735337417210854e-07,-2.580183501190290052e+00,2.714953153121203266e-07,5.016899439708501517e-07,5.704406245332658494e-07,1.074764177416862587e+00,2.958827256755746769e-09,-3.157983915978099093e-07,3.158122524451814425e-07,-1.561427245887574422e+00,1.372270712844369909e-05,9.294577618651954311e-06,1.657413237675460892e-05,5.953374548542671452e-01,1.628298534109428530e+01,-1.019894830491815840e+00,1.631489494552617003e+01,-6.255389798153114522e-02,1.628148886287089425e+01,-1.013240176110781654e+00,1.631298670526871675e+01,-6.215249450998479308e-02,1.535741563817206897e-20,-2.848409909428497291e-20,3.236037880335485488e-20,-1.076315585331398594e+00,2.971175528096649199e+00,1.231689452499730962e-02,2.971201057594578643e+00,4.145438010840218034e-03
1.629333333333333397e+10,-7.197518382464433984e-01,-1.524348030192662976e-02,7.199132394607350438e-01,-3.120417019164625660e+00,-8.492260635548314340e+00,-6.533151840773317787e+00,1.071450249319506476e+01,-2.485849411509232443e+00,-2.435972574806007263e+00,-1.027945591612576592e+01,1.056414579210169791e+01,-1.803478963587772599e+00,1.909214973432396079e+01,-7.086892189685312538e+00,2.036502448773556395e+01,-3.554297701328301695e-01,5.064244834945439061e-06,-7.359655321764593402e-07,5.117442819692599272e-06,-1.443155174097569826e-01,-6.933741372861821443e-07,5.756543922977081458e-07,9.011912525257893232e-07,2.448693446396737805e+00,-4.390081313559062907e-06,-1.336498944330432864e-08,4.390101657433833426e-06,-3.138548302654249333e+00,-2.541727725422622498e-04,2.811447014271848663e-05,2.557229393957968300e-04,3.031428828042113999e+00,1.628798038001972515e+01,-1.033247938122425325e+00,1.632072014837402207e+01,-6.335133441202653315e-02,1.628544453120255753e+01,-1.028229625858001262e+00,1.631787240244166881e+01,-6.305425502644268487e-02,1.263447271702746850e-21,-7.948759686614002101e-21,8.048545183069611118e-21,-1.413166014454434682e+00,3.443491560131750617e-01,1.113616189261264600e+00,1.165640321124731260e+00,1.270905084746095204e+00
1.640000000000000191e+10,-7.196816892495757623e-01,-1.546191120918280655e-02,7.198477648359850045e-01,-3.120111583364560293e+00,-1.539928750154754056e+00,-7.798895885553848828e+00,7.949475302764449580e+00,-1.765743301827979117e+00,-1.886879938144090829e+00,-1.085507409308637250e+01,1.101784686167699334e+01,-1.742901384804671494e+00,-1.376619746292655266e+00,-5.425719866365160016e+00,5.597635035812215776e+00,-1.819274146833991912e+00,-2.944223226804882482e-08,-1.025401093159419149e-07,1.066832651330613039e-07,-1.850403378775808516e+00,5.175385592305513846e-08,5.190787528590039969e-07,5.216523873927573116e-07,1.471421461890932481e+00,-2.586845347247418313e-08,-4.156484830611200404e-07,4.164526844145295554e-07,-1.632952529939858399e+00,1.294270122529230713e-06,5.171513489894249602e-06,5.331011810738185545e-06,1.325564391692476418e+00,1.629320546751417709e+01,-1.047500311780806159e+00,1.632684296824756132e+01,-6.420226375914971084e-02,1.628917824531849590e+01,-1.043683072381874632e+00,1.632257952234676068e+01,-6.398471262188862307e-02,-3.162124046684910246e-21,-2.196601136823482341e-20,2.219244655093359544e-20,-1.713769422503545803e+00,3.783857364516326705e+00,-3.647957622273349632e+00,5.255965312757179042e+00,-7.671139894928628022e-01
