# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.240000000000000000e+09,-7.188843306794099330e-01,-7.042964341556443367e-03,7.189188300796548470e-01,-3.131795891134779630e+00,8.257274431853701691e-01,-1.490994384136203976e+01,1.493279113772771005e+01,-1.515471852168502664e+00,9.451292225682346171e-01,-3.914069870798537210e+01,3.915210804792815225e+01,-1.546654049730010527e+00,5.554784672978207993e-01,-7.633238393895367402e+00,7.653423071127707367e+00,-1.498153366075476001e+00,-2.712415035545539114e-08,-2.555551810619072702e-06,2.555695751902195002e-06,-1.581409741781155898e+00,-4.370035140534275005e-08,3.985421181036096797e-06,3.985660762152758562e-06,1.581760939604369032e+00,4.810310546382567414e-08,-1.429830222717105714e-06,1.430639148964724825e-06,-1.537166481098209969e+00,2.201377029302094518e-07,1.277795479159511466e-04,1.277797375416505937e-04,1.569073535560068677e+00,1.634632160317356764e+01,-4.765101247548827468e-01,1.635326547981695100e+01,-2.914265542790409752e-02,1.635886149035831139e+01,-4.769773312736238502e-01,1.636581365637764662e+01,-2.914886436147386822e-02,9.607405806401368401e-20,9.492630432067866655e-20,1.350600899039741031e-19,7.793890652254580331e-01,2.366430476376544245e+00,2.463461078625119782e+01,2.474801086531213556e+01,1.475028969776174259e+00
4.346666666666666985e+09,-7.189047547368211388e-01,-7.253238118305639984e-03,7.189413438149248048e-01,-3.131503706515670782e+00,7.326389023919038790e-01,-1.565177085298220128e+01,1.566890840472179214e+01,-1.524021777900579133e+00,7.558115880607551018e-01,-4.022800098272168867e+01,4.023510052457312014e+01,-1.552010340528485077e+00,4.766251641163422592e-01,-7.685274626079270810e+00,7.700040105436256610e+00,-1.508857681302243403e+00,-3.946633165702987864e-08,-2.503704749855559209e-06,2.504015787846345013e-06,-1.586558194608201022e+00,-2.887159473160565161e-08,4.048623402967816939e-06,4.048726346400934097e-06,1.577927418639959889e+00,4.551646071161197635e-08,-1.544766939861758663e-06,1.545437364206513058e-06,-1.541339912240566656e+00,8.322432989996445596e-07,1.251928231553041903e-04,1.251955893732043575e-04,1.564148732956010424e+00,1.634552002538029569e+01,-4.906594067574531759e-01,1.635288266800528945e+01,-3.000896339535094604e-02,1.635666038592370697e+01,-4.912709843788530262e-01,1.636403636516793014e+01,-3.002589331190945107e-02,-9.242392538590926828e-20,-9.377853332103528910e-20,1.316685053290446265e-19,-2.348919698828174862e+00,-3.138499723198820845e+01,8.889433232578983990e+00,3.261962713533659297e+01,2.865583608440555707e+00
4.453333333333333015e+09,-7.188993207305935940e-01,-7.469279868732667943e-03,7.189381221556319090e-01,-3.131203144374812286e+00,8.445770687627280893e-01,-1.637644755818778464e+01,1.639821164185761049e+01,-1.519269310735728462e+00,9.189672100886987494e-01,-4.138315195879467723e+01,4.139335413780707285e+01,-1.548593663211449201e+00,5.782359350743699888e-01,-7.818120738344909171e+00,7.839475025532645525e+00,-1.496969758911392390e+00,-3.332032069568927520e-08,-2.479462167896250030e-06,2.479686045813065488e-06,-1.584234045477392661e+00,-3.821239383917002761e-08,4.124270713173412642e-06,4.124447733040491661e-06,1.580061310378032324e+00,4.837812773161819226e-08,-1.644713611065671984e-06,1.645424962028806399e-06,-1.541390488380505186e+00,5.082866946145622988e-07,1.239778551053878609e-04,1.239788970425873308e-04,1.566696531340589837e+00,1.634428645769147437e+01,-5.052914423895870089e-01,1.635209525574105527e+01,-3.090563516998767399e-02,1.635838135413985484e+01,-5.058916165586332392e-01,1.636620196793302284e+01,-3.091567691193698383e-02,-5.797005674014127449e-20,-5.494214551407438714e-20,7.986968656596144535e-20,-2.383004575044697315e+00,7.583916570640221622e+00,3.509638452264829844e+00,8.356635244884582647e+00,4.334257587710775850e-01
4.560000000000000000e+09,-7.189201208954777433e-01,-7.687339624585847950e-03,7.189612196905142971e-01,-3.130900162955485566e+00,7.305680968094230288e-01,-1.705132844741985920e+01,1.706697195069662953e+01,-1.527977284699490346e+00,7.569517102504290662e-01,-4.261279891250318741e+01,4.261952143148822358e+01,-1.553034712253631211e+00,5.339186698505714590e-01,-8.081596809577501261e+00,8.099214538372732974e+00,-1.504826208571703017e+00,-3.015637092378639539e-08,-2.501138509483676889e-06,2.501320301426733016e-06,-1.582852800130210680e+00,-3.087683679013016041e-08,4.218228025308027796e-06,4.218341030849003030e-06,1.578116055638089321e+00,3.711709393963403075e-08,-1.717029843079780104e-06,1.717430976979598461e-06,-1.549182658196905260e+00,3.120128574742030180e-07,1.250599091114139262e-04,1.250602983323578126e-04,1.568301424852999393e+00,1.634344338041383082e+01,-5.199604407970774833e-01,1.635171246043626425e+01,-3.180389258854357526e-02,1.635614723858299868e+01,-5.207170547326341881e-01,1.636443395725301997e+01,-3.182541898439009836e-02,1.026398613431296620e-19,1.039232295634111254e-19,1.460649813590729479e-19,7.916110434525810424e-01,7.716396538977400965e+00,2.677238170387958416e+00,8.167642240434179968e+00,3.339590684354031280e-01
4.666666666666666985e+09,-7.189292421811799283e-01,-7.910905671466414782e-03,7.189727656119865307e-01,-3.130589364335839786e+00,7.173512071757546238e-01,-1.767452989068283387e+01,1.768908136707718981e+01,-1.530231870074039602e+00,7.537987511541570651e-01,-4.393336147863525554e+01,4.393982775762410853e+01,-1.553640234732639902e+00,5.623880299536156979e-01,-8.485157855697027074e+00,8.503774699057593978e+00,-1.504614094637991561e+00,-2.254297256190897796e-08,-2.573223112229673164e-06,2.573321855292277793e-06,-1.579556700417933612e+00,-3.342532083781726779e-08,4.333057768377787891e-06,4.333186688359066016e-06,1.578510199917202650e+00,3.078819178445836394e-08,-1.759860457017599334e-06,1.760129751162552739e-06,-1.553303433430230918e+00,-1.318564526792577017e-07,1.286598655680104032e-04,1.286599331342225770e-04,1.571821171690652497e+00,1.634226772400464256e+01,-5.350446468105016784e-01,1.635102403940268445e+01,-3.272823617557948234e-02,1.635581419734113950e+01,-5.358856559715760026e-01,1.636459078297474790e+01,-3.275251333313033975e-02,5.590411557211977342e-20,5.980521621187010925e-20,8.186534079846889966e-20,8.191000566516526415e-01,1.016886685506633548e+01,-7.931717187609672592e+00,1.289643325343443259e+01,-6.624263574601372273e-01
4.773333333333333015e+09,-7.189193165625890058e-01,-8.141620187870721170e-03,7.189654162100591606e-01,-3.130268333920499746e+00,7.412655114458424066e-01,-1.825490912611410721e+01,1.826995297643491867e+01,-1.530212257578602131e+00,7.895448365763991783e-01,-4.534399995285068741e+01,4.535087334079783261e+01,-1.553385753002370251e+00,6.027146873374088498e-01,-8.987690568119310441e+00,9.007876927589155258e+00,-1.503836562858367421e+00,-1.853954517268211198e-08,-2.686697769778304585e-06,2.686761735038469324e-06,-1.577696712511820865e+00,-3.674644366196329839e-08,4.467763404162698557e-06,4.467914517613029154e-06,1.579020937583921702e+00,2.839513334961041693e-08,-1.781149217766701934e-06,1.781375541414239880e-06,-1.554855647649010963e+00,-4.175655156183403870e-07,1.343307093198004292e-04,1.343313583171128092e-04,1.573904805658764117e+00,1.634149641097820549e+01,-5.506892512778625015e-01,1.635077256894873798e+01,-3.368607887027384729e-02,1.635763982035384601e+01,-5.514851156250408781e-01,1.636693362622277448e+01,-3.370145789739859010e-02,4.768855453437347788e-20,5.007781403902688709e-20,6.915190302880515970e-20,8.098317601181588277e-01,-4.044801728932980733e-01,3.313571829438493488e+00,3.338167533110367735e+00,1.692263123375615130e+00
4.880000000000000000e+09,-7.189433926970927313e-01,-8.374472996289990603e-03,7.189921652568765920e-01,-3.129944873870016853e+00,7.474358929957232167e-01,-1.882523275364973614e+01,1.884006498511152117e+01,-1.531113231212580583e+00,8.004851225369764567e-01,-4.684005533151013623e+01,4.684689487992063306e+01,-1.553708234120939613e+00,6.268127284533263621e-01,-9.533023841776870455e+00,9.553608625249275121e+00,-1.505139114848192516e+00,-1.541887906263700626e-08,-2.822563787049189655e-06,2.822605901253841800e-06,-1.576258993666369568e+00,-3.907853702125293350e-08,4.617404231572358621e-06,4.617569595555441413e-06,1.579259437682903666e+00,2.561590694193303539e-08,-1.794978198415503408e-06,1.795160969795027623e-06,-1.556526421891887280e+00,-6.731315039685738032e-07,1.411213016578420631e-04,1.411229070265535913e-04,1.575566169413684880e+00,1.633893413247126958e+01,-5.663403698940356890e-01,1.634874643511870218e+01,-3.464814276116729569e-02,1.635664173471637639e+01,-5.673234864032088431e-01,1.636647747000221997e+01,-3.467069579226172982e-02,6.252729467480113216e-20,6.333242570678193231e-20,8.899808270549689726e-20,7.917951269948229065e-01,3.706071401062973791e+01,-2.532111821454975242e+01,4.488491451047769232e+01,-5.993843687798279252e-01
4.986666666666666985e+09,-7.189646341790768558e-01,-8.613361728460442943e-03,7.190162273554882022e-01,-3.129612996629924648e+00,6.668509992063543779e-01,-1.939966950122512301e+01,1.941112740187717023e+01,-1.536435507619035024e+00,7.026351288940895223e-01,-4.839077582351755069e+01,4.839587669343625720e+01,-1.556277325103253562e+00,5.666741524196307056e-01,-1.005870067586266359e+01,1.007465031063711436e+01,-1.514519099602401608e+00,-1.524626838873240298e-08,-2.962445100045520736e-06,2.962484332360847398e-06,-1.575942796440284344e+00,-3.794957193689058098e-08,4.775498327023853109e-06,4.775649112049357377e-06,1.578742884520271339e+00,2.222065124904811671e-08,-1.813217690198581863e-06,1.813353840096028259e-06,-1.558542123066600116e+00,-7.864460343910058843e-07,1.481140318412625895e-04,1.481161197359678341e-04,1.576106010380652345e+00,1.633800674401507891e+01,-5.824085931257246829e-01,1.634838414452110200e+01,-3.563238117946955497e-02,1.635437283138303499e+01,-5.835636512412244459e-01,1.636478100198500840e+01,-3.566729063876051403e-02,1.001833946245050221e-21,2.400043954172365972e-21,2.600746477034671775e-21,1.175360788987927618e+00,-2.619057876665823681e+00,-5.071433267858276750e+00,5.707792879184122370e+00,-2.047504114109420126e+00
5.093333333333333969e+09,-7.189800543886885054e-01,-8.860220994756683524e-03,7.190346459836531867e-01,-3.129269957758759269e+00,6.511331166334108911e-01,-2.002265569174637960e+01,2.003324025927409480e+01,-1.538287965296982529e+00,6.675517139335791494e-01,-5.000878455045882731e+01,5.001323982212095132e+01,-1.557448430532621497e+00,5.403164036485682553e-01,-1.054549007431665686e+01,1.055932302392359112e+01,-1.519604364173332778e+00,-2.004852606323099050e-08,-3.091982750557321527e-06,3.092047747551988803e-06,-1.577280271474687856e+00,-3.689513183753929534e-08,4.937520918941715580e-06,4.937658764611053050e-06,1.578268587827234670e+00,2.392213772120439777e-08,-1.845676715012422468e-06,1.845831738001110153e-06,-1.557835878150018782e+00,-6.486497058138263078e-07,1.545922101964668130e-04,1.545935710172626507e-04,1.574992177921265002e+00,1.633626635124166881e+01,-5.990404552909804892e-01,1.634724587708235433e+01,-3.665293895786317369e-02,1.635368736741591178e+01,-6.003254683649899004e-01,1.636470229424130096e+01,-3.669239959153352409e-02,4.113505688555549939e-21,4.441425878299703829e-21,6.053692499806144744e-21,8.237105364323729084e-01,7.002758178953196744e-01,-5.133229321157940284e+00,5.180774988814373039e+00,-1.435213149657515119e+00
5.200000000000000000e+09,-7.189979823517839153e-01,-9.114782727722238465e-03,7.190557543682615238e-01,-3.128916269613895018e+00,6.348590472801397544e-01,-2.071264084193879640e+01,2.072236802725655025e+01,-1.540155118200436934e+00,6.250440279878207717e-01,-5.167193978325376946e+01,5.167572003369789968e+01,-1.558700524948794630e+00,5.070660233459074462e-01,-1.099091353485856004e+01,1.100260406825442949e+01,-1.524693996242979743e+00,-2.679865471382379746e-08,-3.201902848396466429e-06,3.202014993478930293e-06,-1.579165734068677329e+00,-3.483338985368981216e-08,5.097189755754977706e-06,5.097308777308099194e-06,1.577630062496723218e+00,2.671987915509431495e-08,-1.895375367558567405e-06,1.895563698715988198e-06,-1.556699852952242891e+00,-4.056755349242437751e-07,1.600907194098202021e-04,1.600912334070589080e-04,1.573330356675560315e+00,1.633431184747120568e+01,-6.161832087757056486e-01,1.634592993002280537e+01,-3.770536394552953530e-02,1.635285613103513214e+01,-6.176140468999969935e-01,1.636451498680182581e+01,-3.775001958273718761e-02,5.691500845225676010e-21,8.971642788522848685e-21,1.062466734519526574e-20,1.005474689556989043e+00,-6.478654485860051437e+00,-2.736606586338757641e+00,7.032921125360871883e+00,-2.741923285437787072e+00
5.306666666666666985e+09,-7.190190534517648668e-01,-9.378071646757725477e-03,7.190802093330643796e-01,-3.128550523665770910e+00,6.168953473701049850e-01,-2.148312359689493789e+01,2.149197895376484269e+01,-1.542088868571168447e+00,5.797827473450574143e-01,-5.336800793213271987e+01,5.337115717949443194e+01,-1.559932890776029701e+00,4.712185643974001747e-01,-1.142000340229877686e+01,1.142972110963117061e+01,-1.529557161741931903e+00,-3.379763623021842562e-08,-3.290068547541975298e-06,3.290242138162435118e-06,-1.581068589200682162e+00,-3.261514601719568678e-08,5.250226922365920114e-06,5.250328226319345028e-06,1.577008387142424084e+00,2.980277269097131461e-08,-1.960189660156226402e-06,1.960416208115881555e-06,-1.555593473117740988e+00,-1.406186663088414767e-07,1.645018631104869472e-04,1.645019232119512257e-04,1.571651141624343051e+00,1.633209517827432222e+01,-6.339042800159212510e-01,1.634439254143248732e+01,-3.879393543833993541e-02,1.635183878894687837e+01,-6.354993403598827584e-01,1.636418318130500538e+01,-3.884454107947658830e-02,-6.247684268920816288e-21,-3.092807036185026080e-21,6.971299311261584222e-21,-2.681926900465001484e+00,-5.513753627562297810e-01,-3.136434748786134374e+00,3.184531005351919131e+00,-1.744815064346259215e+00
5.413333333333333015e+09,-7.190441480309505140e-01,-9.651289109484066306e-03,7.191089167845371444e-01,-3.128171072168237199e+00,5.981267562058302234e-01,-2.233815622551686886e+01,2.234616251556600730e+01,-1.544026710344332365e+00,5.406939101240781920e-01,-5.508606868819018132e+01,5.508872219814552551e+01,-1.560981203661052419e+00,4.353932512831948376e-01,-1.187031810832025158e+01,1.187830035299573694e+01,-1.534133606289362017e+00,-3.957535521524046802e-08,-3.359275694573609328e-06,3.359508803514796175e-06,-1.582576700922283752e+00,-3.150632108440475939e-08,5.393854305058644201e-06,5.393946320873794564e-06,1.576637412035231556e+00,3.294966830549032104e-08,-2.034562216224694673e-06,2.034829008130801969e-06,-1.554602775253592917e+00,7.216736104739657516e-08,1.679646044416976145e-04,1.679646199453442936e-04,1.570366668672303234e+00,1.632955100256586078e+01,-6.522825322839036488e-01,1.634257349524004255e+01,-3.992369033373493331e-02,1.635057868840540607e+01,-6.540632560824316544e-01,1.636365552646150689e+01,-3.998113623973389291e-02,-1.143790076956850592e-20,-9.647853621389387419e-21,1.496351073492621626e-20,-2.440885099939492875e+00,2.184388070531866788e+00,1.373878220935765393e+00,2.580521770619956357e+00,5.614371325780270761e-01
5.520000000000000000e+09,-7.190745216427386621e-01,-9.935824986211018450e-03,7.191431625857885868e-01,-3.127776015075803606e+00,5.840916361659047595e-01,-2.327496458934230006e+01,2.328229240591606697e+01,-1.545706317947756592e+00,5.235267653257968945e-01,-5.681707246505059317e+01,5.681948436736136898e+01,-1.561582336577914010e+00,4.016411726956042871e-01,-1.238002793835426907e+01,1.238654138111347613e+01,-1.538365030928351196e+00,-4.312624628667403028e-08,-3.414751275327652535e-06,3.415023593691646712e-06,-1.583425051444699916e+00,-3.318990868645114264e-08,5.526615492419717138e-06,5.526715151977008848e-06,1.576801721911588627e+00,3.679036948200410100e-08,-2.111822530574428985e-06,2.112142971469594421e-06,-1.553376942489238521e+00,1.800230397836200433e-07,1.707396480922614092e-04,1.707397429978273185e-04,1.569741955563114022e+00,1.632658774289615522e+01,-6.714088689133953514e-01,1.634038730250120253e+01,-4.110049066464014494e-02,1.634899411730338414e+01,-6.734003811486288793e-01,1.636285661860274843e+01,-4.116583235207976060e-02,-7.328257017904684400e-21,-5.304272764648973642e-21,9.046472267257890791e-21,-2.515064279178430784e+00,4.086468176878436331e+00,-2.587857738266308161e+00,4.836964940346889286e+00,-5.645276897014701589e-01
5.626666666666666985e+09,-7.191120107212624069e-01,-1.023321715991498508e-02,7.191848181775106763e-01,-3.127363261868969069e+00,5.886416081602480199e-01,-2.428931287160144237e+01,2.429644456947149678e+01,-1.546566476719744676e+00,5.552363167298833835e-01,-5.855557193923113601e+01,5.855820431415130400e+01,-1.561314399484217130e+00,3.744857292176717034e-01,-1.298117929169322871e+01,1.298657981781472692e+01,-1.541955965928613503e+00,-4.388898512525865848e-08,-3.461782326162591031e-06,3.462060530485711174e-06,-1.583473794559306924e+00,-3.988355544054992446e-08,5.647917563491475655e-06,5.648058383373003337e-06,1.577857848507572713e+00,4.292815039226478987e-08,-2.186099302820217926e-06,2.186520749475555145e-06,-1.551161979069299646e+00,1.522297475852587014e-07,1.730909130335623138e-04,1.730909799749492635e-04,1.569916848457944658e+00,1.632307349228443627e+01,-6.913831718473745225e-01,1.633770910883262673e+01,-4.233088571027247143e-02,1.634696458548693343e+01,-6.936151150164928669e-01,1.636167329728055009e+01,-4.240538387465098841e-02,1.834165468049963852e-20,1.879520903455674667e-20,2.626168652374363316e-20,7.976106057040328601e-01,4.549066912063251422e+00,1.294634455527011063e+00,4.729702754282388177e+00,2.772630692519649220e-01
5.733333333333333969e+09,-7.191593151436251885e-01,-1.054495797874788546e-02,7.192366207977883841e-01,-3.126930808668350714e+00,6.381790321972864444e-01,-2.538533911970636936e+01,2.539335965758825964e+01,-1.545661951537416590e+00,6.801383729882345408e-01,-6.030558962455228311e+01,6.030942487017529885e+01,-1.559518607066646911e+00,3.645072184945903349e-01,-1.370251897991471068e+01,1.370736633738434662e+01,-1.544201123698467626e+00,-4.155244397780885814e-08,-3.504061632286127931e-06,3.504307995661946875e-06,-1.582654136613696361e+00,-5.464962330400124834e-08,5.757463290794861610e-06,5.757722651029455629e-06,1.580288003835741195e+00,5.407560948657256924e-08,-2.253408545712593859e-06,2.254057285303967620e-06,-1.546803681059971014e+00,-2.870069087445479238e-08,1.752027372541135062e-04,1.752027396049033977e-04,1.570960140962800233e+00,1.631881671475381523e+01,-7.123006517261144532e-01,1.633435493639641578e+01,-4.362134908675867340e-02,1.634431218400976960e+01,-7.148084746793672561e-01,1.635993557211774529e+01,-4.370653544103574040e-02,1.480512322946520230e-20,1.461367181084716549e-20,2.080266996408872516e-20,7.788904626000030529e-01,1.266500416194783485e+00,-8.974043686242274553e-01,1.552210650990196061e+00,-6.164546038698195396e-01
5.840000000000000954e+09,-7.192202144751760340e-01,-1.087199311096486917e-02,7.193023822732155237e-01,-3.126477442829214581e+00,7.718989832843059506e-01,-2.659296463319317994e+01,2.660416501269413203e+01,-1.541778038697148911e+00,9.635678435706838130e-01,-6.209515884501284688e+01,6.210263452524812777e+01,-1.555279972032339364e+00,3.868190526337239588e-01,-1.458464438792109696e+01,1.458977316141682934e+01,-1.544280192433856724e+00,-3.580509941789553367e-08,-3.542915401174119332e-06,3.543096321724981963e-06,-1.580902094636276178e+00,-8.195987661835501643e-08,5.854807771227013898e-06,5.855381410240969854e-06,1.584794143069852446e+00,7.438003432944063947e-08,-2.311985177408145757e-06,2.313181326671522172e-06,-1.538635917752608329e+00,-3.789921144435717519e-07,1.771411296909416512e-04,1.771415351158666469e-04,1.572935816008026677e+00,1.631355165550453279e+01,-7.342169870720163249e-01,1.633006559083336384e+01,-4.497621750491337389e-02,1.634078782277513398e+01,-7.370444976853921526e-01,1.635740142139100328e+01,-4.507403771463774911e-02,1.173723807460972828e-20,1.147624611528712970e-20,1.641544950705618649e-20,7.741555183516256600e-01,1.243212141662389802e+00,1.267119667196861359e-02,1.243276714332688604e+00,1.019195155872599026e-02
