# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.405333333333333397e+10,-7.197438039622804373e-01,-1.290341245237952225e-02,7.198594594745628683e-01,-3.123666788526859417e+00,-4.077514475155973095e+00,-2.384498462621010972e+01,2.419110200299488156e+01,-1.740159135483693165e+00,-8.616822349000088366e+00,-6.326902870893000141e+01,6.385310972196761981e+01,-1.706156880664686293e+00,-2.125351413265600620e+00,-1.104511187952823015e+01,1.124773821980071276e+01,-1.760897366173614254e+00,-4.500816087596179036e-07,-4.010544394209410125e-06,4.035720479972340063e-06,-1.682553290454702033e+00,6.833617187319050076e-07,6.505983091034046295e-06,6.541773400191201440e-06,1.466144171512320016e+00,-3.517513508904623746e-07,-2.485666609402217066e-06,2.510431736962863497e-06,-1.711374774620255446e+00,1.658051839206706947e-05,2.010158240815913767e-04,2.016984757536629657e-04,1.488498979896172747e+00,1.628542148821932756e+01,-8.791188568970594863e-01,1.630913250340151777e+01,-5.392960906824104117e-02,1.629426628623745898e+01,-8.659432135492942662e-01,1.631725992487423582e+01,-5.309409778030660387e-02,7.352135860381244727e-21,-1.456588975718569404e-21,7.495035233652256833e-21,-1.955850980008462248e-01,-1.253768511915978046e+00,2.738131967316416726e-01,1.283319581466910719e+00,2.926576490875796299e+00
1.416000000000000191e+10,-7.197413840868446266e-01,-1.320520402124854796e-02,7.198625128317834854e-01,-3.123247560603024997e+00,-2.528013454864126430e+00,-2.538973236903643027e+01,2.551527702768030537e+01,-1.670037572950391125e+00,-6.815832622723748457e+00,-6.683163358603175652e+01,6.717829130097454993e+01,-1.672430062562254127e+00,-5.006279788025033151e-01,-1.255354851556536921e+01,1.256352692144261596e+01,-1.610654605682884766e+00,-4.051054062538957078e-07,-4.310113790773678071e-06,4.329109756011456974e-06,-1.664510508231388242e+00,6.384466142104781604e-07,6.831734907226831879e-06,6.861502453677214464e-06,1.477613894762731750e+00,-3.615603642556604970e-07,-2.513399802702781400e-06,2.539272428320180485e-06,-1.713669287341148317e+00,1.384431249774284331e-05,2.159167552262015338e-04,2.163601399887386410e-04,1.506765229093605774e+00,1.628906508682911536e+01,-9.010909847079456858e-01,1.631396966914175550e+01,-5.526244147637513621e-02,1.629032546824068106e+01,-8.847920782901889103e-01,1.631433605400526332e+01,-5.426064503073801948e-02,6.144435554015881229e-21,-5.706686624020912294e-21,8.385723612320742937e-21,-7.484776082951182241e-01,8.766674396743908915e+00,6.159023744890770757e+00,1.071392334621885922e+01,6.124350682856433137e-01
1.426666666666666794e+10,-7.197282233901399762e-01,-1.339516660631851451e-02,7.198528641554038376e-01,-3.122983378777716812e+00,-2.044025298122215784e+00,-2.688937381351227174e+01,2.696695132012818164e+01,-1.646666512872480670e+00,-7.148160729319326556e+00,-6.962168093477947650e+01,6.998767504351333457e+01,-1.673109299237156122e+00,-3.333761480741749272e-01,-1.426030933299039205e+01,1.426420561856417102e+01,-1.594169973694249398e+00,-5.795570382533360518e-07,-4.533349502480592590e-06,4.570245515530868505e-06,-1.697949604641534105e+00,7.632367768544897507e-07,7.039428933471713202e-06,7.080684295104670530e-06,1.462795103675066377e+00,-3.196939265727371828e-07,-2.492810583875914272e-06,2.513226773248142490e-06,-1.698346466823274836e+00,2.217714251408895760e-05,2.273309174797895230e-04,2.284100954255154883e-04,1.473549593104504618e+00,1.628879161738223758e+01,-9.124740021249362343e-01,1.631432931992779700e+01,-5.596003350891990552e-02,1.629198410847014244e+01,-8.991228971442967177e-01,1.631677566723318051e+01,-5.513212692535722492e-02,1.025032253565052633e-20,-7.661306639996191783e-21,1.279705948712104644e-20,-6.418485245382270499e-01,-1.183994474356040216e+00,2.370541847430737370e+00,2.649775757630439266e+00,2.034013072524742949e+00
1.437333333333333397e+10,-7.196910333211179456e-01,-1.357225916537468935e-02,7.198189978471467576e-01,-3.122736436228936707e+00,-1.807209175066513129e+00,-2.847927873182562664e+01,2.853656114684213563e+01,-1.634168341445938033e+00,-7.845554812878497764e+00,-7.165489455200182078e+01,7.208312315362300637e+01,-1.679852755961827926e+00,-9.012224918589615275e-01,-1.557624139790818063e+01,1.560229143638014015e+01,-1.628590683465068967e+00,-8.423822973137138167e-07,-4.554784024943033609e-06,4.632026063042369507e-06,-1.753674438299450244e+00,9.036142784737032122e-07,7.115876517054063752e-06,7.173020101060851423e-06,1.444486700701040682e+00,-1.991490782192784307e-07,-2.539860479962645239e-06,2.547656101798605614e-06,-1.649045684595567440e+00,3.522326001272291864e-05,2.288008018545704318e-04,2.314961878200552246e-04,1.418048216597794120e+00,1.629099884162245360e+01,-9.226515805430265393e-01,1.631710541722467056e+01,-5.657522814017080376e-02,1.629443316418571897e+01,-9.129726571297082094e-01,1.631998992692035699e+01,-5.597120618923347862e-02,-1.156176583003428278e-20,6.542442867677761140e-21,1.328450178912916266e-20,2.626647768482916590e+00,3.075556864802592383e+00,-2.832098187143278878e+00,4.180888681877885205e+00,-7.442107562151947242e-01
1.448000000000000191e+10,-7.196318808011867851e-01,-1.375271479207682002e-02,7.197632812457201990e-01,-3.122484215978390321e+00,1.206074044666166678e+01,-3.059155538146434594e+01,3.288319815314412153e+01,-1.195256094848437423e+00,-1.866052605651574225e+01,-7.172895704141927808e+01,7.411651982490593582e+01,-1.825307988456506658e+00,-1.600723278652875337e+01,-1.539166343831999306e+01,2.220663875692666522e+01,-2.375796787597780568e+00,-8.925773441484955857e-06,-3.778647901957864806e-06,9.692657607472202684e-06,-2.741127838313812237e+00,4.582911191536924266e-06,6.869246348078664173e-06,8.257700671500902402e-06,9.824497644611224212e-01,4.220016650728956855e-06,-2.823317137859714668e-06,5.077367447148375661e-06,-5.896368746757110202e-01,4.401463921132987367e-04,2.022964605109382231e-04,4.844096452648391634e-04,4.308182625313405345e-01,1.629548977336016335e+01,-9.332215958547338541e-01,1.632219009510228958e+01,-5.720621971997840588e-02,1.629755547107594538e+01,-9.269349905444382864e-01,1.632389422930365086e+01,-5.681449775194979956e-02,-4.466465346784744820e-20,2.631712738161619669e-20,5.184132003549977371e-20,2.609140320075157060e+00,1.146141952716762002e+00,-5.838085992133561497e-01,1.286263525212797632e+00,-4.711142835195594736e-01
1.458666666666666794e+10,-7.195603332529888485e-01,-1.394893561968902317e-02,7.196955231179881229e-01,-3.122209722001130672e+00,-2.654917871490808157e+00,-3.135047691448094298e+01,3.146269206011723085e+01,-1.655279839150531673e+00,-8.959675453649023069e+00,-7.404406857908449524e+01,7.458417979691731148e+01,-1.691215507907795512e+00,-1.995890218810248529e+00,-1.641801340026829692e+01,1.653888574774406806e+01,-1.691769815867527171e+00,-9.143489906576221071e-07,-4.174376756303525118e-06,4.273342413180080720e-06,-1.786429282018825004e+00,9.433914299533421215e-07,7.060032088688684896e-06,7.122783197839404300e-06,1.437958978995664605e+00,-1.574570103192807198e-07,-2.861616367059911515e-06,2.865945034770180850e-06,-1.625764698368256989e+00,3.929672098169869119e-05,2.099207860814375146e-04,2.135672463393254675e-04,1.385740275743704064e+00,1.630132712749599833e+01,-9.453875881407963755e-01,1.632871776378805606e+01,-5.792962869423342459e-02,1.630096771825928670e+01,-9.414637041412343699e-01,1.632813224033743182e+01,-5.769099190145651063e-02,-4.495315664605004487e-20,6.275886479502172903e-20,7.719754790667985841e-20,2.192367603669404641e+00,1.539779072621557887e+01,2.766177644097517874e+00,1.564428643329683410e+01,1.777516707507759974e-01
1.469333333333333206e+10,-7.194906103838881739e-01,-1.416603047387795210e-02,7.196300541597514533e-01,-3.121906225189841955e+00,-3.492680435089131397e+00,-3.209629713096865800e+01,3.228577250339662186e+01,-1.679188622723798208e+00,-9.167708480902165391e+00,-7.494845739095001136e+01,7.550707347046271423e+01,-1.692511860734230433e+00,-2.105692358808763931e+00,-1.676104589691463431e+01,1.689279727778749063e+01,-1.695771707891589930e+00,-7.090639357279408079e-07,-4.140401325030795398e-06,4.200677897347851067e-06,-1.740405863990517332e+00,8.481408778859195166e-07,7.088270412570011876e-06,7.138831864559953701e-06,1.451708368147018646e+00,-2.671945626568603168e-07,-2.929970056542891066e-06,2.942128050672054644e-06,-1.661738399135256561e+00,2.904731576145051016e-05,2.079150178013564217e-04,2.099342782403192120e-04,1.431987139998266212e+00,1.630713743086489487e+01,-9.596309795816198029e-01,1.633534887310606720e+01,-5.877950953400239847e-02,1.630410821578758274e+01,-9.567382591241331280e-01,1.633215517954026907e+01,-5.861359319308825921e-02,5.595860285312500087e-21,4.008122431573518193e-20,4.046996657993454378e-20,1.432079958370128026e+00,-5.396740656430940142e+00,1.065554803882872603e+00,5.500928717303335880e+00,2.946655857455704020e+00
1.480000000000000000e+10,-7.193837332603462142e-01,-1.417876259316106294e-02,7.195234485326146290e-01,-3.121885609398749928e+00,1.200846950644503508e+01,-2.985282775721948312e+01,3.217754908300869943e+01,-1.188346912402594713e+00,-1.862968100198819599e+01,-7.608638794725546006e+01,7.833392269697785082e+01,-1.810921207126209964e+00,-7.557159024536092673e+00,-1.758250424705200032e+01,1.913779266581517291e+01,-1.976735121071200307e+00,-7.649816833779324077e-06,-5.008683922290175615e-06,9.143665141713229569e-06,-2.561888564557179837e+00,4.645583839615079296e-06,7.660551618466024414e-06,8.959101534756439564e-06,1.025662721811591904e+00,2.841584088458954973e-06,-2.419512772686885316e-06,3.732109616420462459e-06,-7.053446465083682559e-01,3.743583964037135474e-04,2.620519422889508216e-04,4.569632692190604651e-04,6.107278733464727161e-01,1.631733406846861811e+01,-9.526745527926858692e-01,1.634512098167356342e+01,-5.831800047103858492e-02,1.630833722175352563e+01,-9.656477834365470025e-01,1.633690113149025080e+01,-5.914285447267070284e-02,2.917492608310646318e-21,-7.244190107567848207e-22,3.006084832916911895e-21,-2.433798309707841390e-01,1.064155391187688648e+00,-1.265903219222206701e-02,1.064230683493887275e+00,-1.189528824079527473e-02
1.490666666666666603e+10,-7.194093607020216607e-01,-1.464142819952015707e-02,7.195583365408347865e-01,-3.121243450497991567e+00,-4.474199364978413307e+00,-3.247742558073737484e+01,3.278416740303019594e+01,-1.707697956139636375e+00,-9.456574400218240584e+00,-7.680071465023620192e+01,7.738072479741882148e+01,-1.693310982267191900e+00,-2.647633097433251148e+00,-1.755968603076750512e+01,1.775816810703613768e+01,-1.720448112068010404e+00,-5.425888617651809120e-07,-4.427553133316980800e-06,4.460675892872811255e-06,-1.692736560705237370e+00,7.353719507718841637e-07,7.319606769314594463e-06,7.356453980239262381e-06,1.470666263892308923e+00,-3.315714465898136595e-07,-2.879431877758066353e-06,2.898459515474212312e-06,-1.685443060939749271e+00,2.019002520910861259e-05,2.220087445778257389e-04,2.229249196186166855e-04,1.480103326984486545e+00,1.631367359981685894e+01,-9.922704449684013328e-01,1.634382289910531583e+01,-6.074962055752228252e-02,1.630748573196958517e+01,-9.885890183449389523e-01,1.633742327129905192e+01,-6.054769421648795863e-02,-1.208811879938469223e-20,-3.869167645048975741e-20,4.053601414368982130e-20,-1.873609847218419722e+00,8.807648008224357172e-02,-5.845188794641719143e-01,5.911174052535832502e-01,-1.421239442827681776e+00
1.501333333333333397e+10,-7.194098934673011092e-01,-1.487438630374413387e-02,7.195636470712973853e-01,-3.120919783456884478e+00,-4.571538014739854106e+00,-3.263818184100394859e+01,3.295678797617649280e+01,-1.709958153967391148e+00,-9.670559683520011163e+00,-7.765343775851788166e+01,7.825328185008302739e+01,-1.694693307143057215e+00,-2.916788329456560636e+00,-1.769616537354537300e+01,1.793493582611101189e+01,-1.734153562142747740e+00,-5.876430639498978263e-07,-4.527571793523250502e-06,4.565548238285930818e-06,-1.699866883347261659e+00,7.496862817744009249e-07,7.431934095840208042e-06,7.469650187658920129e-06,1.470262754268134575e+00,-3.050166896803021557e-07,-2.890363637673769830e-06,2.906413105353448880e-06,-1.675936017760114805e+00,2.223347960469888006e-05,2.270785229083224061e-04,2.281643775473245596e-04,1.473196440718926192e+00,1.631328747372428722e+01,-1.008257937613711741e+00,1.634441593539306581e+01,-6.172741296461109473e-02,1.630725863811274934e+01,-1.004112952177897089e+00,1.633814331896480709e+01,-6.149695941815971206e-02,-9.155312341176103519e-21,-3.365577353408602648e-20,3.487880210446134231e-20,-1.836397387277887594e+00,2.132250613659067540e+00,-5.981566568727748612e-01,2.214561822485586973e+00,-2.734985357039633747e-01
1.512000000000000000e+10,-7.194324615248131050e-01,-1.508573134070113030e-02,7.195906099899688213e-01,-3.120626792741946431e+00,-4.614667116331285790e+00,-3.290372586957818157e+01,3.322574797795977020e+01,-1.710135056593568903e+00,-9.903251474497011486e+00,-7.839686630785816135e+01,7.901989013317667343e+01,-1.696452802138640470e+00,-3.034258425910528079e+00,-1.778434212543649906e+01,1.804132891529291527e+01,-1.739783214226491737e+00,-6.282227851658700558e-07,-4.572322980708324705e-06,4.615279114822311372e-06,-1.707338254110058351e+00,7.773579251676940056e-07,7.511543896363352556e-06,7.551660549231178993e-06,1.467674984130127314e+00,-2.945846375422810482e-07,-2.923914739911784666e-06,2.938716984493286694e-06,-1.671207575292970704e+00,2.413866438126830794e-05,2.293814578225786131e-04,2.306480615806751750e-04,1.465948502253331842e+00,1.631101053466336381e+01,-1.022291683614499291e+00,1.634301517310336038e+01,-6.259307209911993408e-02,1.630598440432171259e+01,-1.018613944087646939e+00,1.633776917945264273e+01,-6.238764981528148457e-02,8.338381600094742157e-21,3.594034547734118431e-20,3.689494600537365544e-20,1.342823408102667537e+00,5.964739033105722621e-01,-2.099900600693514363e+00,2.182971289349342925e+00,-1.294037283860089760e+00
1.522666666666666603e+10,-7.194644157389094019e-01,-1.526715324902871117e-02,7.196263832592990628e-01,-3.120375673350281431e+00,-4.700747597721410820e+00,-3.319756979976472877e+01,3.352872900346410034e+01,-1.711460329852600548e+00,-1.010961207400781880e+01,-7.902606438015730816e+01,7.967008916590775414e+01,-1.698032801734826736e+00,-3.091191828803948827e+00,-1.791866334596059218e+01,1.818334301024803068e+01,-1.741627308357784010e+00,-6.425482217979815854e-07,-4.598681236991511171e-06,4.643354104178737335e-06,-1.709622008266873161e+00,7.953382783618746837e-07,7.567819585321268575e-06,7.609497766147238356e-06,1.466085930963757722e+00,-3.001233039488909694e-07,-2.953326966325674793e-06,2.968537378508077781e-06,-1.672070764857946701e+00,2.476074872064744538e-05,2.307246309497799127e-04,2.320494559444584990e-04,1.463888175927958724e+00,1.630807002642179881e+01,-1.033620608545965602e+00,1.634079311260894585e+01,-6.329626169163524163e-02,1.630416940887206323e+01,-1.031747768361573225e+00,1.633678192211424118e+01,-6.319695449170857626e-02,-1.130139931387177434e-20,-2.460340999540240722e-20,2.707488522327377316e-20,-2.001392511534131113e+00,3.511530604781286868e+00,1.785034677955728455e+00,3.939187224519817399e+00,4.702935277128706404e-01
1.533333333333333397e+10,-7.194904992110346953e-01,-1.541823535496902355e-02,7.196556818621007157e-01,-3.120166552884017452e+00,-4.819281919577937501e+00,-3.343347617448559106e+01,3.377902910579678775e+01,-1.713955648676258381e+00,-1.025213458227312024e+01,-7.955999843849595266e+01,8.021782604276009465e+01,-1.698950524000654605e+00,-3.172519881213134774e+00,-1.805356045340074544e+01,1.833019169134048809e+01,-1.744748478028270711e+00,-6.412680950824056078e-07,-4.628447229967399430e-06,4.672659684843687206e-06,-1.708469166810395068e+00,7.980218082829885616e-07,7.617219423854768412e-06,7.658907921998124029e-06,1.466411616763046766e+00,-3.060762242281724243e-07,-2.972955190249453356e-06,2.988669472904111193e-06,-1.673388400814555643e+00,2.459727920274332446e-05,2.322132116802658392e-04,2.335123162127463999e-04,1.465264440691514736e+00,1.630593023813118236e+01,-1.042268756836964849e+00,1.633920699092459827e+01,-6.383277369222824238e-02,1.630241641827771559e+01,-1.043471031026810936e+00,1.633577708183859301e+01,-6.391994249887519852e-02,2.049203373541080848e-20,8.074943001680583070e-21,2.202562487407803161e-20,3.753689787425615321e-01,-2.645784716033839690e+00,-2.615791253821710516e+00,3.720556496973056682e+00,-2.361894899633812273e+00
1.544000000000000000e+10,-7.194974627105124032e-01,-1.554657554671550271e-02,7.196654047945439947e-01,-3.119988467978996649e+00,-4.911850050323261385e+00,-3.358582676995579419e+01,3.394309989877677225e+01,-1.716014542567987577e+00,-1.031185824669544715e+01,-8.002530621807109412e+01,8.068695096356033503e+01,-1.698947621994022272e+00,-3.259266433843271304e+00,-1.812339986059154384e+01,1.841413696575723336e+01,-1.748731834221063597e+00,-6.362830709323507080e-07,-4.663252267432807216e-06,4.706461288066897741e-06,-1.706405100357853533e+00,7.912284849178314863e-07,7.668651126614675615e-06,7.709361362465368860e-06,1.467983120522075469e+00,-3.064295341886731235e-07,-2.989703235497984142e-06,3.005365950391100520e-06,-1.672934628461126616e+00,2.423994753645751580e-05,2.339473945558355147e-04,2.351998266921852840e-04,1.467551926489792491e+00,1.630583644784928055e+01,-1.049045195508881534e+00,1.633954705878441160e+01,-6.424702144590152542e-02,1.630125521366647234e+01,-1.054035162051072838e+00,1.633529649758241575e+01,-6.456986834943599651e-02,-6.756812570564028456e-21,8.595400662430289911e-22,6.811264584437250220e-21,3.015061389197684072e+00,1.826284236505065195e+01,4.975841476069888358e+01,5.300406824714897169e+01,1.219031094341141319e+00
1.554666666666666794e+10,-7.194780377457166143e-01,-1.566540999742445026e-02,7.196485613609008292e-01,-3.119822794962764601e+00,-4.935140651745291152e+00,-3.367281975176862119e+01,3.403254917410107794e+01,-1.716321802591810108e+00,-1.027620976381769857e+01,-8.043855476452952757e+01,8.109230283890202884e+01,-1.697860346429816536e+00,-3.298503299245653331e+00,-1.812531619072884936e+01,1.842300765426296749e+01,-1.750809573316521206e+00,-6.306850725552359291e-07,-4.699611409724325888e-06,4.741741353464470767e-06,-1.704198709814014556e+00,7.799851457455633261e-07,7.722116140187363514e-06,7.761408023685258882e-06,1.470131082651259691e+00,-3.030111571962430017e-07,-3.006955809149062411e-06,3.022184474773288834e-06,-1.671227369788403916e+00,2.384869942746487177e-05,2.357580165519151407e-04,2.369611842325123534e-04,1.469981733491327436e+00,1.630841900798322897e+01,-1.055304527789274749e+00,1.634252728883513939e+01,-6.461909430966521206e-02,1.630100758581481202e+01,-1.063894059699300065e+00,1.633568850349000456e+01,-6.517310777703466673e-02,1.195458656818717187e-21,-3.030049964477442835e-22,1.233261297550161913e-21,-2.482356528525959116e-01,-3.988905528021475799e-01,-1.682670724732253098e-01,4.329289558270646987e-01,-2.742403550709049398e+00
1.565333333333333397e+10,-7.194329365236616924e-01,-1.578941039916047923e-02,7.196061809321903091e-01,-3.119649154445273354e+00,-4.861460021809532073e+00,-3.372281633086655717e+01,3.407142695616096972e+01,-1.713969332571978033e+00,-1.011795272873635021e+01,-8.081935289205328843e+01,8.145023492483730365e+01,-1.695340561616146990e+00,-3.256029389998951640e+00,-1.808835948351832457e+01,1.837907713117076725e+01,-1.748895941688622058e+00,-6.235010088889728258e-07,-4.736334019307059318e-06,4.777197237976566107e-06,-1.701685811089203693e+00,7.644065281982695602e-07,7.776197647318126746e-06,7.813678211348871788e-06,1.472810322040493558e+00,-2.968698522286261335e-07,-3.024517842730108242e-06,3.039052465844417403e-06,-1.668637359285467303e+00,2.337683379848160806e-05,2.375839902294023601e-04,2.387312898883734260e-04,1.472718047099250249e+00,1.631349223951439953e+01,-1.062520035370140281e+00,1.634805731193341316e+01,-6.503950199061167559e-02,1.630172870663680840e+01,-1.073558331779862929e+00,1.633704031691544145e+01,-6.576053307726087427e-02,-3.387162717948989796e-20,1.834066291086330345e-21,3.392124595215302219e-20,3.087497910552539082e+00,1.128331811032459026e-01,1.030615682077230311e+00,1.036773847519984804e+00,1.461749292706475689e+00
1.576000000000000000e+10,-7.193701226139577187e-01,-1.593014411247595588e-02,7.195464841141708812e-01,-3.119451699406237122e+00,-4.672338869723478005e+00,-3.377711602492885135e+01,3.409874363484722437e+01,-1.708252556274610923e+00,-9.809562627621017938e+00,-8.121977390120112261e+01,8.181001889443278685e+01,-1.690992147328256978e+00,-3.110645642687252632e+00,-1.805249776025765840e+01,1.831853683290444934e+01,-1.741431802431884446e+00,-6.129476738695287879e-07,-4.774904330660983906e-06,4.814085190133955778e-06,-1.698466687320797641e+00,7.430018505281627986e-07,7.832652721776204376e-06,7.867814207887502330e-06,1.476219784262994938e+00,-2.883452691382242910e-07,-3.042723742470459086e-06,3.056355798533251746e-06,-1.665279675617459487e+00,2.273282906949288651e-05,2.394964489652867809e-04,2.405729215528734405e-04,1.476160585344895582e+00,1.632013139827549253e+01,-1.071815245152173635e+00,1.635528895424101492e+01,-6.558024779785256997e-02,1.630323882671847002e+01,-1.083452286800549391e+00,1.633920025884969718e+01,-6.635868570826210233e-02,-2.273423683607687758e-21,1.286440312640899044e-22,2.277060502483020280e-21,3.085066898974759386e+00,2.683079685614369936e+00,1.067908849832101659e+00,2.887792567153366186e+00,3.787949292189072836e-01
1.586666666666666794e+10,-7.193017246632688044e-01,-1.609284421112546978e-02,7.194817237000231680e-01,-3.119223515021718018e+00,-4.368058756916096463e+00,-3.388290986554972051e+01,3.416330660607719949e+01,-1.699005475855783542e+00,-9.364917228608154787e+00,-8.171663612814154476e+01,8.225150633756058483e+01,-1.684900860376547849e+00,-2.852228849826038193e+00,-1.807140623813490521e+01,1.829510680033000369e+01,-1.727336056193539138e+00,-5.995864242608832188e-07,-4.820803333739722968e-06,4.857946959648075377e-06,-1.694535687155239945e+00,7.179906154278980624e-07,7.896257102747510523e-06,7.928832622557563007e-06,1.480117716980306142e+00,-2.792794123767880296e-07,-3.060858001344873913e-06,3.073572627183951852e-06,-1.661786580950323389e+00,2.193556015255593056e-05,2.417699550701318085e-04,2.427630119557342065e-04,1.480315000227534483e+00,1.632700011220501679e+01,-1.083625860446199018e+00,1.636292081718207214e+01,-6.627297857101110967e-02,1.630521945975949194e+01,-1.093821677417430971e+00,1.634186731964581440e+01,-6.698378154430982556e-02,2.237987354505241745e-21,4.652198731166350150e-22,2.285829593226062824e-21,2.049553323361618107e-01,3.741065676787428407e-01,-5.354318014801954240e-01,6.531791010256660091e-01,-9.609429167735409338e-01
1.597333333333333397e+10,-7.192398017019542289e-01,-1.627553271254245440e-02,7.194239260111825462e-01,-3.118967716125160106e+00,-3.955220803223820525e+00,-3.409206891992456434e+01,3.432073622233562560e+01,-1.686295841382392746e+00,-8.847052816834963807e+00,-8.236221137625464905e+01,8.283600790918595180e+01,-1.677802436835832189e+00,-2.506917171941173361e+00,-1.822204064493721276e+01,1.839367823391279444e+01,-1.707514170308531698e+00,-5.949581309495823474e-07,-4.877734239188144772e-06,4.913885070464241739e-06,-1.692171051695286810e+00,6.982693888298780637e-07,7.966984044512355248e-06,7.997525548873932183e-06,1.483374334696551333e+00,-2.671695759109780813e-07,-3.074810905227112234e-06,3.086396229455321272e-06,-1.657468402539728825e+00,2.155499064595038042e-05,2.446086569642602279e-04,2.455565366338394347e-04,1.482903050383279187e+00,1.633280594946175057e+01,-1.097611585627774167e+00,1.636964573152630820e+01,-6.710198466322662980e-02,1.630733275053850306e+01,-1.104711101738964585e+00,1.634470825848815778e+01,-6.763986877434222111e-02,6.109220630594721078e-21,2.665543209063920464e-21,6.665410513439584523e-21,4.114151947895200445e-01,2.182628941432855907e+00,-2.105040884953804370e-01,2.192756499763159006e+00,-9.614782556735175512e-02
1.608000000000000191e+10,-7.191925260285713106e-01,-1.647070229846053085e-02,7.193811045124564041e-01,-3.118694996763074379e+00,-3.475829295900575211e+00,-3.448855082436551100e+01,3.466325903978279399e+01,-1.671239296214096504e+00,-8.321072935189999242e+00,-8.316186158140725126e+01,8.357712292534297660e+01,-1.670523159380525202e+00,-2.178436627878396870e+00,-1.854020847113622494e+01,1.866775070261207503e+01,-1.687758003055337852e+00,-6.116022688716978773e-07,-4.926390034730499022e-06,4.964209515076995025e-06,-1.694312500947973366e+00,6.871419464373428727e-07,8.032760102574848960e-06,8.062096434555468798e-06,1.485461622142879801e+00,-2.421518123768612005e-07,-3.091366438977107743e-06,3.100836009896589556e-06,-1.648968346761585879e+00,2.224950670302215460e-05,2.470696831798863493e-04,2.480694840062704055e-04,1.480985014518588549e+00,1.633671292228030936e+01,-1.112847162614711838e+00,1.637457229708122952e+01,-6.801433353484778732e-02,1.630932363110627747e+01,-1.116008221426858960e+00,1.634746193310918727e+01,-6.832111991824432740e-02,-9.241180550063197173e-22,-1.659132519672561130e-22,9.388937036571357189e-22,-2.963948358737192645e+00,-5.154041100071553583e-01,4.459889371492226640e-01,6.815772360281416864e-01,2.428272110501026759e+00
1.618666666666666794e+10,-7.191622333590131921e-01,-1.666874859088150404e-02,7.193553816226787578e-01,-3.118418793992189464e+00,-3.071880957244491839e+00,-3.511871205510450267e+01,3.525280682477387728e+01,-1.658045601806377833e+00,-7.828952445161878160e+00,-8.411618831315983869e+01,8.447973504174579773e+01,-1.663602040207566191e+00,-1.938135198742975351e+00,-1.895113396593871613e+01,1.904998285152935722e+01,-1.672712137695081536e+00,-6.234087268327072174e-07,-4.941974290788202260e-06,4.981139260400448540e-06,-1.696279219836204222e+00,6.693992381073289086e-07,8.087216525017310771e-06,8.114873163672476573e-06,1.488212072918985607e+00,-2.142519029175033292e-07,-3.129794352980726014e-06,3.137119151363845239e-06,-1.639145279872492589e+00,2.275736675949111671e-05,2.478711086018291752e-04,2.489136079472670932e-04,1.479241706498720443e+00,1.633854827636619333e+01,-1.128207304771160269e+00,1.637745436573363378e+01,-6.894243236554876975e-02,1.631107117446609323e+01,-1.127529110150875535e+00,1.634999586399753113e+01,-6.901682103499479082e-02,1.556562553564098945e-20,1.266244539430301091e-20,2.006554812806030374e-20,6.829112298418177351e-01,-1.387877331319014251e+00,-9.672226985225123030e+00,9.771293585831216433e+00,-1.713314486849871976e+00
1.629333333333333397e+10,-7.191458901362706158e-01,-1.686156536843684897e-02,7.193435366266685005e-01,-3.118150294033507297e+00,-2.887206870149954252e+00,-3.587511575585199353e+01,3.599110854095523848e+01,-1.651102620168338753e+00,-7.438144943183756297e+00,-8.523953745469307819e+01,8.556345449831857763e+01,-1.657837522163772004e+00,-1.765086734825343617e+00,-1.941964857557026747e+01,1.949969953563656233e+01,-1.661439060724466010e+00,-5.944593954746631483e-07,-4.954309404173454520e-06,4.989846054253541151e-06,-1.690213765127270618e+00,6.341557246195028600e-07,8.148979250690442961e-06,8.173617088612057665e-06,1.493132586468160827e+00,-2.094558961204512478e-07,-3.180160411834632939e-06,3.187050676945668410e-06,-1.636564647688454111e+00,2.123499142495169763e-05,2.484409419427906392e-04,2.493467996470755598e-04,1.485530568779763083e+00,1.633873673686035488e+01,-1.142768873540962904e+00,1.637865192422026439e+01,-6.982858562218675902e-02,1.631258288405698664e+01,-1.139104173508478590e+00,1.635230621861434486e+01,-6.971661570762857640e-02,-1.897800616690549143e-20,-2.074182038109391155e-20,2.811383699875677919e-20,-2.311817251775334814e+00,-2.428914783605494954e+00,-3.306745324892292892e+00,4.102949142959776196e+00,-2.204325085264004613e+00
