# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.405333333333333397e+10,-7.197438039622804373e-01,-1.290341245237952225e-02,7.198594594745628683e-01,-3.123666788526859417e+00,-3.392896769517113609e-01,-9.918162213280468098e-01,1.048244676483234938e+00,-1.900406407464576564e+00,-4.203433070394523852e-01,-1.601043189253649190e+00,1.655302929867629835e+00,-1.827545250039976255e+00,-2.911410107167808903e-01,-6.551938483970619620e-01,7.169672705908833876e-01,-1.988948956189442008e+00,-5.569711264660687143e-09,-4.105514246652437793e-08,4.143122501831561624e-08,-1.705637265930339819e+00,1.255033593524694618e-08,1.020279468473028809e-07,1.027969497113781765e-07,1.448402370428648167e+00,-8.194226649670286541e-09,-6.084443591435789376e-08,6.139373528400574523e-08,-1.704665894318519781e+00,2.178054642787493045e-07,2.059175546647247240e-06,2.070662491131683895e-06,1.465415021194418799e+00,1.628542148821932756e+01,-8.791188568970594863e-01,1.630913250340151777e+01,-5.392960906824104117e-02,1.629426628623745898e+01,-8.659432135492942662e-01,1.631725992487423582e+01,-5.309409778030660387e-02,7.352135860381244727e-21,-1.456588975718569404e-21,7.495035233652256833e-21,-1.955850980008462248e-01,-1.253768511915978046e+00,2.738131967316416726e-01,1.283319581466910719e+00,2.926576490875796299e+00
1.416000000000000191e+10,-7.197413840868446266e-01,-1.320520402124854796e-02,7.198625128317834854e-01,-3.123247560603024997e+00,3.696680383198173298e-02,-1.617828687134531540e+00,1.618250971110783532e+00,-1.547950661731802624e+00,-5.722514535148436748e-02,-2.389161220196866164e+00,2.389846449743806556e+00,-1.594743729476274963e+00,6.798302887322656141e-02,-1.190238854472319918e+00,1.192178771372128798e+00,-1.513741186586627707e+00,-1.028890266689810373e-08,-5.171264460473264152e-08,5.272626603604968637e-08,-1.767194568209392136e+00,1.418569326191787708e-08,1.291848854888159192e-07,1.299614117039350326e-07,1.461425289697795060e+00,-5.439943627221944491e-09,-7.721256303257594179e-08,7.740395905072857124e-08,-1.641134225511552414e+00,4.372874817348195456e-07,2.598616122811978303e-06,2.635152006131778798e-06,1.404081190350973118e+00,1.628906508682911536e+01,-9.010909847079456858e-01,1.631396966914175550e+01,-5.526244147637513621e-02,1.629032546824068106e+01,-8.847920782901889103e-01,1.631433605400526332e+01,-5.426064503073801948e-02,6.144435554015881229e-21,-5.706686624020912294e-21,8.385723612320742937e-21,-7.484776082951182241e-01,8.766674396743908915e+00,6.159023744890770757e+00,1.071392334621885922e+01,6.124350682856433137e-01
1.426666666666666794e+10,-7.197282233901399762e-01,-1.339516660631851451e-02,7.198528641554038376e-01,-3.122983378777716812e+00,-1.092887382465270764e-02,-2.145200647025610863e+00,2.145228485798698070e+00,-1.575890852236897288e+00,-1.087142498216794317e-01,-2.859152685128290017e+00,2.861218772654513742e+00,-1.608801258804927636e+00,-9.039250282581920079e-03,-1.581562418590738650e+00,1.581588249812275970e+00,-1.576511657251499887e+00,-1.478570961126020711e-08,-2.246170501034944708e-08,2.689136293832036008e-08,-2.152958429210985791e+00,1.458883093587076651e-08,1.213851960988320633e-07,1.222587412826883754e-07,1.451183803532619887e+00,-4.876948268579823681e-10,-9.850164854138076197e-08,9.850285585511641637e-08,-1.575747419990453757e+00,7.050568054506663602e-07,1.144177377872567159e-06,1.343966878664664941e-06,1.018540828043713375e+00,1.628879161738223758e+01,-9.124740021249362343e-01,1.631432931992779700e+01,-5.596003350891990552e-02,1.629198410847014244e+01,-8.991228971442967177e-01,1.631677566723318051e+01,-5.513212692535722492e-02,1.025032253565052633e-20,-7.661306639996191783e-21,1.279705948712104644e-20,-6.418485245382270499e-01,-1.183994474356040216e+00,2.370541847430737370e+00,2.649775757630439266e+00,2.034013072524742949e+00
1.437333333333333397e+10,-7.196910333211179456e-01,-1.357225916537468935e-02,7.198189978471467576e-01,-3.122736436228936707e+00,-2.020225665872714405e-01,-2.531902445228016774e+00,2.539949430512765005e+00,-1.650418457064231736e+00,-2.372903004227960022e-01,-3.309077656808402601e+00,3.317574660118944418e+00,-1.642382686080069876e+00,-1.246362429861670590e-01,-1.909192985285664168e+00,1.913256921620746009e+00,-1.635985984786666458e+00,6.018283430808583320e-09,-2.340231485675274715e-08,2.416377611442664228e-08,-1.319084498220987500e+00,5.182493783805550540e-09,1.320701012205917183e-07,1.321717438722684358e-07,1.531575972123353058e+00,-1.190000191046634405e-08,-1.088702451756670862e-07,1.095186757136834934e-07,-1.679668563992037900e+00,-3.358754063330707971e-07,1.159992802246243330e-06,1.207640505217714743e-06,1.852638202671728296e+00,1.629099884162245360e+01,-9.226515805430265393e-01,1.631710541722467056e+01,-5.657522814017080376e-02,1.629443316418571897e+01,-9.129726571297082094e-01,1.631998992692035699e+01,-5.597120618923347862e-02,-1.156176583003428278e-20,6.542442867677761140e-21,1.328450178912916266e-20,2.626647768482916590e+00,3.075556864802592383e+00,-2.832098187143278878e+00,4.180888681877885205e+00,-7.442107562151947242e-01
1.448000000000000191e+10,-7.196318808011867851e-01,-1.375271479207682002e-02,7.197632812457201990e-01,-3.122484215978390321e+00,-3.929699243424292776e-01,-2.814112848115019272e+00,2.841418040937257139e+00,-1.709541682967091081e+00,-5.109636000425453739e-01,-3.571991817412504489e+00,3.608352718932882564e+00,-1.712879679666055699e+00,-3.287117644712417297e-01,-2.214229507015683662e+00,2.238495864155374271e+00,-1.718174189524024342e+00,-8.453747974027802495e-09,-2.371361340929623190e-08,2.517541093475801260e-08,-1.913244208396635448e+00,1.840915731578015940e-08,1.288768051580511108e-07,1.301849760180621203e-07,1.428913072627255865e+00,-1.068254450820511799e-08,-1.049285897224681538e-07,1.054709708797441179e-07,-1.672254516842123451e+00,3.863306403787771310e-07,1.197410771779162703e-06,1.258190732785870737e-06,1.258701936441875446e+00,1.629548977336016335e+01,-9.332215958547338541e-01,1.632219009510228958e+01,-5.720621971997840588e-02,1.629755547107594538e+01,-9.269349905444382864e-01,1.632389422930365086e+01,-5.681449775194979956e-02,-4.466465346784744820e-20,2.631712738161619669e-20,5.184132003549977371e-20,2.609140320075157060e+00,1.146141952716762002e+00,-5.838085992133561497e-01,1.286263525212797632e+00,-4.711142835195594736e-01
1.458666666666666794e+10,-7.195603332529888485e-01,-1.394893561968902317e-02,7.196955231179881229e-01,-3.122209722001130672e+00,-6.300151492736821845e-01,-3.011118046671036552e+00,3.076321013695147322e+00,-1.777050586153965384e+00,-6.942910933890437120e-01,-3.732323471269930693e+00,3.796350697255428841e+00,-1.754715267248415422e+00,-5.323339366979984444e-01,-2.429093713232052476e+00,2.486739971895708390e+00,-1.786534961858183168e+00,4.728849650759132345e-09,-2.106881888842035992e-08,2.159298840764157040e-08,-1.350007556426050748e+00,1.014687266712627140e-08,1.226468501991814501e-07,1.230658721526944281e-07,1.488251877869432693e+00,-1.551512085791866281e-08,-1.017422266624799244e-07,1.029184126455284226e-07,-1.722124898287167527e+00,-2.684124095396549176e-07,1.045231176835071334e-06,1.079144770002112241e-06,1.822162025594629586e+00,1.630132712749599833e+01,-9.453875881407963755e-01,1.632871776378805606e+01,-5.792962869423342459e-02,1.630096771825928670e+01,-9.414637041412343699e-01,1.632813224033743182e+01,-5.769099190145651063e-02,-4.495315664605004487e-20,6.275886479502172903e-20,7.719754790667985841e-20,2.192367603669404641e+00,1.539779072621557887e+01,2.766177644097517874e+00,1.564428643329683410e+01,1.777516707507759974e-01
1.469333333333333206e+10,-7.194906103838881739e-01,-1.416603047387795210e-02,7.196300541597514533e-01,-3.121906225189841955e+00,-8.164034161303133086e-01,-3.102106533641666886e+00,3.207737439992800255e+00,-1.828138007516468377e+00,-9.006906225994033566e-01,-3.903118820184231286e+00,4.005693463323778403e+00,-1.797588094979101436e+00,-7.369696556293784395e-01,-2.558888688446853354e+00,2.662899846629561473e+00,-1.851211420267776298e+00,-1.312328601351168020e-09,-3.886722553394502798e-08,3.888937421795923776e-08,-1.604547906026067672e+00,1.298910628649643086e-08,1.351546834653094860e-07,1.357774110252876334e-07,1.474985098894266100e+00,-1.287438981810266426e-08,-9.628392358386396867e-08,9.714084544563024370e-08,-1.703720646324764498e+00,5.735823419652030432e-09,1.943537994072278672e-06,1.943546457914705343e-06,1.567845107531516069e+00,1.630713743086489487e+01,-9.596309795816198029e-01,1.633534887310606720e+01,-5.877950953400239847e-02,1.630410821578758274e+01,-9.567382591241331280e-01,1.633215517954026907e+01,-5.861359319308825921e-02,5.595860285312500087e-21,4.008122431573518193e-20,4.046996657993454378e-20,1.432079958370128026e+00,-5.396740656430940142e+00,1.065554803882872603e+00,5.500928717303335880e+00,2.946655857455704020e+00
1.480000000000000000e+10,-7.193837332603462142e-01,-1.417876259316106294e-02,7.195234485326146290e-01,-3.121885609398749928e+00,-9.412333668224657224e-01,-2.927437859179151669e+00,3.075030515324257419e+00,-1.881878570161438224e+00,-1.045309709088848349e+00,-3.724806764728276764e+00,3.868702343484303974e+00,-1.844393410348680762e+00,-8.558980739931086879e-01,-2.375142006880833545e+00,2.524650681958798604e+00,-1.916667549472682586e+00,-3.399780298745787926e-09,-3.690370641600117019e-08,3.705997913272679935e-08,-1.662662731721540110e+00,1.625639762331320988e-08,1.346895184543387541e-07,1.356670072093761605e-07,1.450681985100464200e+00,-1.400404482932564739e-08,-9.771591447819711437e-08,9.871430095934476081e-08,-1.713140934971026930e+00,1.126176396994372680e-07,1.848680198807089558e-06,1.852107235079246822e-06,1.509953655544729934e+00,1.631733406846861811e+01,-9.526745527926858692e-01,1.634512098167356342e+01,-5.831800047103858492e-02,1.630833722175352563e+01,-9.656477834365470025e-01,1.633690113149025080e+01,-5.914285447267070284e-02,2.917492608310646318e-21,-7.244190107567848207e-22,3.006084832916911895e-21,-2.433798309707841390e-01,1.064155391187688648e+00,-1.265903219222206701e-02,1.064230683493887275e+00,-1.189528824079527473e-02
1.490666666666666603e+10,-7.194093607020216607e-01,-1.464142819952015707e-02,7.195583365408347865e-01,-3.121243450497991567e+00,-1.073026110737090422e+00,-3.164824941480222975e+00,3.341781253244871408e+00,-1.897680821032630805e+00,-1.187043868331300489e+00,-4.076390611552475285e+00,4.245707663428571976e+00,-1.854160058351745244e+00,-9.827127874896137705e-01,-2.537084039789460288e+00,2.720757219534667204e+00,-1.940341035760297705e+00,-4.212388416987119690e-09,-4.274341175111796344e-08,4.295047688095181615e-08,-1.669029714208426274e+00,1.765360457527471798e-08,1.539437330387291550e-07,1.549526466259924048e-07,1.456619383857199912e+00,-1.478007251927377541e-08,-1.111105028854752479e-07,1.120892251518324832e-07,-1.703041343029899179e+00,1.436766028001970369e-07,2.141661507662646992e-06,2.146475478452071114e-06,1.503810185980037017e+00,1.631367359981685894e+01,-9.922704449684013328e-01,1.634382289910531583e+01,-6.074962055752228252e-02,1.630748573196958517e+01,-9.885890183449389523e-01,1.633742327129905192e+01,-6.054769421648795863e-02,-1.208811879938469223e-20,-3.869167645048975741e-20,4.053601414368982130e-20,-1.873609847218419722e+00,8.807648008224357172e-02,-5.845188794641719143e-01,5.911174052535832502e-01,-1.421239442827681776e+00
1.501333333333333397e+10,-7.194098934673011092e-01,-1.487438630374413387e-02,7.195636470712973853e-01,-3.120919783456884478e+00,-1.141228444232879280e+00,-3.172811545942586520e+00,3.371814862650792666e+00,-1.916077407567050139e+00,-1.289691592706127876e+00,-4.120516626536554483e+00,4.317633804974787104e+00,-1.874129990675447610e+00,-1.030975383841677084e+00,-2.489239546153310556e+00,2.694294668409717985e+00,-1.963460639525069773e+00,-6.354161986635581701e-09,-3.973996982012402462e-08,4.024475836499422913e-08,-1.729347724064766334e+00,2.334045722184470116e-08,1.604360284452611763e-07,1.621249399895445412e-07,1.426328455290750474e+00,-1.824240500861939294e-08,-1.205355674353671320e-07,1.219081964326617346e-07,-1.721001008442529789e+00,2.549026106611630327e-07,1.995023050494729848e-06,2.011241485482828198e-06,1.443715616049491945e+00,1.631328747372428722e+01,-1.008257937613711741e+00,1.634441593539306581e+01,-6.172741296461109473e-02,1.630725863811274934e+01,-1.004112952177897089e+00,1.633814331896480709e+01,-6.149695941815971206e-02,-9.155312341176103519e-21,-3.365577353408602648e-20,3.487880210446134231e-20,-1.836397387277887594e+00,2.132250613659067540e+00,-5.981566568727748612e-01,2.214561822485586973e+00,-2.734985357039633747e-01
1.512000000000000000e+10,-7.194324615248131050e-01,-1.508573134070113030e-02,7.195906099899688213e-01,-3.120626792741946431e+00,-1.190171961953380375e+00,-3.174306891246401641e+00,3.390093441018160902e+00,-1.929513657529591031e+00,-1.353847944415325522e+00,-4.135380152174297663e+00,4.351353037802692114e+00,-1.887180916620567306e+00,-1.060693661585877301e+00,-2.472692005999402198e+00,2.690590418525607319e+00,-1.976018972367528104e+00,-5.739712114872521785e-09,-3.904558460060437882e-08,3.946519950493812143e-08,-1.716751285935238069e+00,2.595397161486393223e-08,1.628166233348826320e-07,1.648722580568308072e-07,1.412720141910560168e+00,-2.145671015563360381e-08,-1.236284551810894070e-07,1.254766326499300954e-07,-1.742642521939202105e+00,2.248630729614895875e-07,1.959408407689655853e-06,1.972268924286593683e-06,1.456535486776112220e+00,1.631101053466336381e+01,-1.022291683614499291e+00,1.634301517310336038e+01,-6.259307209911993408e-02,1.630598440432171259e+01,-1.018613944087646939e+00,1.633776917945264273e+01,-6.238764981528148457e-02,8.338381600094742157e-21,3.594034547734118431e-20,3.689494600537365544e-20,1.342823408102667537e+00,5.964739033105722621e-01,-2.099900600693514363e+00,2.182971289349342925e+00,-1.294037283860089760e+00
1.522666666666666603e+10,-7.194644157389094019e-01,-1.526715324902871117e-02,7.196263832592990628e-01,-3.120375673350281431e+00,-1.230417877731347254e+00,-3.180155062592245674e+00,3.409884803915229412e+00,-1.939963186312035237e+00,-1.412176383462665719e+00,-4.128194416705595060e+00,4.363052977002335631e+00,-1.900398906603028681e+00,-1.085338759575954048e+00,-2.487666321703599692e+00,2.714119369367564705e+00,-1.982188961451179177e+00,-6.109558930707048483e-09,-3.845224668829950711e-08,3.893458598348803034e-08,-1.728366101645958830e+00,2.904353935017293677e-08,1.606576118860612080e-07,1.632617390416913348e-07,1.391948836626173414e+00,-2.416667014938528620e-08,-1.220496555022425515e-07,1.244192362712666487e-07,-1.766274682030424481e+00,2.438434600393226538e-07,1.930397819190963582e-06,1.945737745263008684e-06,1.445144091477904125e+00,1.630807002642179881e+01,-1.033620608545965602e+00,1.634079311260894585e+01,-6.329626169163524163e-02,1.630416940887206323e+01,-1.031747768361573225e+00,1.633678192211424118e+01,-6.319695449170857626e-02,-1.130139931387177434e-20,-2.460340999540240722e-20,2.707488522327377316e-20,-2.001392511534131113e+00,3.511530604781286868e+00,1.785034677955728455e+00,3.939187224519817399e+00,4.702935277128706404e-01
1.533333333333333397e+10,-7.194904992110346953e-01,-1.541823535496902355e-02,7.196556818621007157e-01,-3.120166552884017452e+00,-1.267919318273409646e+00,-3.175338926774113002e+00,3.419122211553410118e+00,-1.950700871411941817e+00,-1.454989095446032721e+00,-4.097687587211404470e+00,4.348337248909436958e+00,-1.911985710457501986e+00,-1.116747355839677658e+00,-2.510056875051671188e+00,2.747273224994025487e+00,-1.989408670836643411e+00,-6.001852072126985994e-09,-3.868256088626840182e-08,3.914540515840341725e-08,-1.724725484762816174e+00,2.999687016196505970e-08,1.562387422084848688e-07,1.590922901538700722e-07,1.381110752261247576e+00,-2.524365441044781717e-08,-1.174033567763459205e-07,1.200865948819770978e-07,-1.782588221503906389e+00,2.376607875758644760e-07,1.941769271606939558e-06,1.956259326906360259e-06,1.449008118771794029e+00,1.630593023813118236e+01,-1.042268756836964849e+00,1.633920699092459827e+01,-6.383277369222824238e-02,1.630241641827771559e+01,-1.043471031026810936e+00,1.633577708183859301e+01,-6.391994249887519852e-02,2.049203373541080848e-20,8.074943001680583070e-21,2.202562487407803161e-20,3.753689787425615321e-01,-2.645784716033839690e+00,-2.615791253821710516e+00,3.720556496973056682e+00,-2.361894899633812273e+00
1.544000000000000000e+10,-7.194974627105124032e-01,-1.554657554671550271e-02,7.196654047945439947e-01,-3.119988467978996649e+00,-1.296642156923336398e+00,-3.154227339526535001e+00,3.410341770633471992e+00,-1.960818431669908657e+00,-1.482231628626133668e+00,-4.055203419573259360e+00,4.317601808298020316e+00,-1.921224246003665703e+00,-1.148866204729612317e+00,-2.510366793284624087e+00,2.760767102309781951e+00,-1.999992713666157940e+00,-6.298206586462408479e-09,-3.868263938109850997e-08,3.919201443781465016e-08,-1.732197445465218699e+00,2.974871284823236385e-08,1.525633956319755613e-07,1.554367253993897187e-07,1.378220306648122673e+00,-2.470816579933495195e-08,-1.137175666059736175e-07,1.163708658210957564e-07,-1.784747475955597018e+00,2.520273524449110342e-07,1.942291451300114394e-06,1.958574447952871758e-06,1.441759562296287989e+00,1.630583644784928055e+01,-1.049045195508881534e+00,1.633954705878441160e+01,-6.424702144590152542e-02,1.630125521366647234e+01,-1.054035162051072838e+00,1.633529649758241575e+01,-6.456986834943599651e-02,-6.756812570564028456e-21,8.595400662430289911e-22,6.811264584437250220e-21,3.015061389197684072e+00,1.826284236505065195e+01,4.975841476069888358e+01,5.300406824714897169e+01,1.219031094341141319e+00
1.554666666666666794e+10,-7.194780377457166143e-01,-1.566540999742445026e-02,7.196485613609008292e-01,-3.119822794962764601e+00,-1.303903016902587808e+00,-3.110713072605334251e+00,3.372936242736495949e+00,-1.967714579911706174e+00,-1.480822311465017638e+00,-4.000548151134739605e+00,4.265819994758356160e+00,-1.925312445110056281e+00,-1.165420273468842582e+00,-2.473819237047867325e+00,2.734590651523603366e+00,-2.011059140639054554e+00,-6.389170850433623829e-09,-3.804591693153486821e-08,3.857866378346043722e-08,-1.737177009103094694e+00,2.826095650853268742e-08,1.506750729703520115e-07,1.533025090381696326e-07,1.385388236478115598e+00,-2.311752206265950590e-08,-1.124614858706689411e-07,1.148129157828343679e-07,-1.773531759367983351e+00,2.571717222936599359e-07,1.910679354984184144e-06,1.927908942950953974e-06,1.437003399995791186e+00,1.630841900798322897e+01,-1.055304527789274749e+00,1.634252728883513939e+01,-6.461909430966521206e-02,1.630100758581481202e+01,-1.063894059699300065e+00,1.633568850349000456e+01,-6.517310777703466673e-02,1.195458656818717187e-21,-3.030049964477442835e-22,1.233261297550161913e-21,-2.482356528525959116e-01,-3.988905528021475799e-01,-1.682670724732253098e-01,4.329289558270646987e-01,-2.742403550709049398e+00
1.565333333333333397e+10,-7.194329365236616924e-01,-1.578941039916047923e-02,7.196061809321903091e-01,-3.119649154445273354e+00,-1.273109816022553575e+00,-3.054034213151512134e+00,3.308766171664742295e+00,-1.965753595496225969e+00,-1.438179227169957830e+00,-3.942454487013020259e+00,4.196582761203724310e+00,-1.920588377265904256e+00,-1.143740764415260625e+00,-2.414179247870792189e+00,2.671404944413180438e+00,-2.013232179110793663e+00,-5.971005828096617577e-09,-3.738431556340060016e-08,3.785815580219247923e-08,-1.729178121316873762e+00,2.624267525513267755e-08,1.504511484585149577e-07,1.527227097619488454e-07,1.398107121279645204e+00,-2.150383830062638576e-08,-1.129112936515327023e-07,1.149407468903962449e-07,-1.758991553595407042e+00,2.369418477253501852e-07,1.876992740349140537e-06,1.891888788096932366e-06,1.445225691153708691e+00,1.631349223951439953e+01,-1.062520035370140281e+00,1.634805731193341316e+01,-6.503950199061167559e-02,1.630172870663680840e+01,-1.073558331779862929e+00,1.633704031691544145e+01,-6.576053307726087427e-02,-3.387162717948989796e-20,1.834066291086330345e-21,3.392124595215302219e-20,3.087497910552539082e+00,1.128331811032459026e-01,1.030615682077230311e+00,1.036773847519984804e+00,1.461749292706475689e+00
1.576000000000000000e+10,-7.193701226139577187e-01,-1.593014411247595588e-02,7.195464841141708812e-01,-3.119451699406237122e+00,-1.194940913549429107e+00,-3.003405009003024873e+00,3.232386956256754207e+00,-1.949458297311135846e+00,-1.348850655842943613e+00,-3.891676562635464354e+00,4.118803777789628917e+00,-1.904437969027707345e+00,-1.071492317862908106e+00,-2.362591185424280926e+00,2.594211420968564052e+00,-1.996577126428643156e+00,-5.179651994694246636e-09,-3.722077318230629575e-08,3.757944585907077579e-08,-1.709068563381036965e+00,2.436331031556069586e-08,1.504087907115608663e-07,1.523692069049597162e-07,1.410210474386758284e+00,-2.041798717449772441e-08,-1.130576427134561863e-07,1.148865735244178453e-07,-1.749468463262962459e+00,1.972661570530282344e-07,1.867557399905240909e-06,1.877946905175780989e-06,1.465558661733819656e+00,1.632013139827549253e+01,-1.071815245152173635e+00,1.635528895424101492e+01,-6.558024779785256997e-02,1.630323882671847002e+01,-1.083452286800549391e+00,1.633920025884969718e+01,-6.635868570826210233e-02,-2.273423683607687758e-21,1.286440312640899044e-22,2.277060502483020280e-21,3.085066898974759386e+00,2.683079685614369936e+00,1.067908849832101659e+00,2.887792567153366186e+00,3.787949292189072836e-01
1.586666666666666794e+10,-7.193017246632688044e-01,-1.609284421112546978e-02,7.194817237000231680e-01,-3.119223515021718018e+00,-1.071387113105399580e+00,-2.984956759526792958e+00,3.171409340084154760e+00,-1.915403332603268449e+00,-1.213129495544622127e+00,-3.868466988583995736e+00,4.054222492010580048e+00,-1.874677896873228500e+00,-9.545879756347694922e-01,-2.347293167710990502e+00,2.533973839330071698e+00,-1.957044660412472048e+00,-4.342000128532893915e-09,-3.698325590144627058e-08,3.723726872621084144e-08,-1.687665802817191807e+00,2.231978880219644530e-08,1.495765484613296041e-07,1.512326579207650360e-07,1.422669457904293333e+00,-1.921167219639541653e-08,-1.124898906705820958e-07,1.141186393700050399e-07,-1.739950080306409186e+00,1.554058302900683394e-07,1.854332889537391960e-06,1.860833532938462234e-06,1.487184845215310025e+00,1.632700011220501679e+01,-1.083625860446199018e+00,1.636292081718207214e+01,-6.627297857101110967e-02,1.630521945975949194e+01,-1.093821677417430971e+00,1.634186731964581440e+01,-6.698378154430982556e-02,2.237987354505241745e-21,4.652198731166350150e-22,2.285829593226062824e-21,2.049553323361618107e-01,3.741065676787428407e-01,-5.354318014801954240e-01,6.531791010256660091e-01,-9.609429167735409338e-01
1.597333333333333397e+10,-7.192398017019542289e-01,-1.627553271254245440e-02,7.194239260111825462e-01,-3.118967716125160106e+00,-9.215552439249454775e-01,-3.020689317607898605e+00,3.158136795820605247e+00,-1.866908144658895763e+00,-1.049417880690544536e+00,-3.903071377402873132e+00,4.041688269203179473e+00,-1.833454421861283379e+00,-8.141678115800877746e-01,-2.379106865933716453e+00,2.514561334496746792e+00,-1.900519630729100129e+00,-3.652972268658272133e-09,-3.622714302130898652e-08,3.641085137540679199e-08,-1.671291870289388193e+00,1.996325188651276788e-08,1.494035364357939151e-07,1.507313773751369884e-07,1.437963465623929515e+00,-1.752640359039483880e-08,-1.130947807479335374e-07,1.144447650844570708e-07,-1.724544240880803825e+00,1.218424148059937308e-07,1.815437784393003241e-06,1.819521894083039634e-06,1.503782206289962620e+00,1.633280594946175057e+01,-1.097611585627774167e+00,1.636964573152630820e+01,-6.710198466322662980e-02,1.630733275053850306e+01,-1.104711101738964585e+00,1.634470825848815778e+01,-6.763986877434222111e-02,6.109220630594721078e-21,2.665543209063920464e-21,6.665410513439584523e-21,4.114151947895200445e-01,2.182628941432855907e+00,-2.105040884953804370e-01,2.192756499763159006e+00,-9.614782556735175512e-02
1.608000000000000191e+10,-7.191925260285713106e-01,-1.647070229846053085e-02,7.193811045124564041e-01,-3.118694996763074379e+00,-7.742104226986449289e-01,-3.122034098847266570e+00,3.216597378128055240e+00,-1.813875448453120542e+00,-8.870557451102371038e-01,-4.015756062857706254e+00,4.112561811245091015e+00,-1.788199039406972224e+00,-6.790853767254944051e-01,-2.458105983130089545e+00,2.550184693935392488e+00,-1.840336980371093389e+00,-3.207996065578756182e-09,-3.456990431968120638e-08,3.471843204162137823e-08,-1.663328690488683037e+00,1.737018768877988524e-08,1.514369034521307821e-07,1.524298499228855721e-07,1.456592951157086091e+00,-1.533012630720552848e-08,-1.167982208121784038e-07,1.177999879349962354e-07,-1.701303388477786172e+00,1.020030690787554847e-07,1.731934131997599540e-06,1.734935290920028563e-06,1.511968815106326192e+00,1.633671292228030936e+01,-1.112847162614711838e+00,1.637457229708122952e+01,-6.801433353484778732e-02,1.630932363110627747e+01,-1.116008221426858960e+00,1.634746193310918727e+01,-6.832111991824432740e-02,-9.241180550063197173e-22,-1.659132519672561130e-22,9.388937036571357189e-22,-2.963948358737192645e+00,-5.154041100071553583e-01,4.459889371492226640e-01,6.815772360281416864e-01,2.428272110501026759e+00
1.618666666666666794e+10,-7.191622333590131921e-01,-1.666874859088150404e-02,7.193553816226787578e-01,-3.118418793992189464e+00,-8.953360907213181008e+00,-2.959830313602347385e+00,9.429913415304120861e+00,-2.822319296736201188e+00,-7.660064305802618545e-01,-4.210018611390339949e+00,4.279138062734522130e+00,-1.750775939336210341e+00,1.846256813791146101e+01,-3.331748844806570187e+00,1.876078283579588302e+01,-1.785381409098581451e-01,5.368070307185942658e-06,-3.282791870214389211e-07,5.378098739101285653e-06,-6.107797577845370390e-02,-1.034983589852544925e-06,1.675753572531975384e-07,1.048461983870944952e-06,2.981074527683508446e+00,-4.338039115399275580e-06,-2.166355335646396355e-08,4.338093207421684814e-06,-3.136598836637828569e+00,-2.686511352625904755e-04,7.295590194837402902e-06,2.687501778867684666e-04,3.114442954192162549e+00,1.633854827636619333e+01,-1.128207304771160269e+00,1.637745436573363378e+01,-6.894243236554876975e-02,1.631107117446609323e+01,-1.127529110150875535e+00,1.634999586399753113e+01,-6.901682103499479082e-02,1.556562553564098945e-20,1.266244539430301091e-20,2.006554812806030374e-20,6.829112298418177351e-01,-1.387877331319014251e+00,-9.672226985225123030e+00,9.771293585831216433e+00,-1.713314486849871976e+00
1.629333333333333397e+10,-7.191458901362706158e-01,-1.686156536843684897e-02,7.193435366266685005e-01,-3.118150294033507297e+00,-6.125577746007475621e-01,-3.476676920370040502e+00,3.530227958058449467e+00,-1.745196975560308283e+00,-7.099389558224407093e-01,-4.455909608397049304e+00,4.512110787558235359e+00,-1.728793621765712718e+00,-5.419226573031189487e-01,-2.742714963099218917e+00,2.795740605869368345e+00,-1.765869861955408293e+00,-4.599920061729249021e-09,-3.688091065420053232e-08,3.716666295563029630e-08,-1.694879167432287392e+00,1.439445630414153741e-08,1.659480106822542626e-07,1.665711338188265342e-07,1.484272136189902058e+00,-1.105846641415183963e-08,-1.289531344754143011e-07,1.294264291807017521e-07,-1.656342733334788875e+00,1.667994944994594382e-07,1.849743810342005377e-06,1.857249104257109668e-06,1.480865180051895047e+00,1.633873673686035488e+01,-1.142768873540962904e+00,1.637865192422026439e+01,-6.982858562218675902e-02,1.631258288405698664e+01,-1.139104173508478590e+00,1.635230621861434486e+01,-6.971661570762857640e-02,-1.897800616690549143e-20,-2.074182038109391155e-20,2.811383699875677919e-20,-2.311817251775334814e+00,-2.428914783605494954e+00,-3.306745324892292892e+00,4.102949142959776196e+00,-2.204325085264004613e+00
