# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.240000000000000000e+09,-7.187391696623848247e-01,-7.040965022729734485e-03,7.187736564422946284e-01,-3.131796694082446209e+00,-1.974294106247370673e-01,-1.163016784505433332e+00,1.179655209466303534e+00,-1.738949606519289759e+00,-1.939589890393342009e-01,-1.460154377713509533e+00,1.472980276916526554e+00,-1.702857782624135119e+00,-1.519234372860570059e-01,-9.467870245826471853e-01,9.588985351510724842e-01,-1.729902125154180181e+00,7.360076855590826815e-09,-1.219837760945786636e-08,1.424679429286205242e-08,-1.027906069363636377e+00,-3.239986429598823519e-10,5.020083672494267173e-08,5.020188226555845817e-08,1.577250285842511701e+00,-7.143941938481537933e-09,-3.806885557311490484e-08,3.873336637922241198e-08,-1.756297328600388674e+00,-3.733970290719966534e-07,6.065990575913786170e-07,7.123115596356289235e-07,2.122577210338111975e+00,1.636763224308316467e+01,-4.765084249636264979e-01,1.637456703317302953e+01,-2.910462939649210989e-02,1.635720468952495921e+01,-4.768688424606209453e-01,1.636415439758275525e+01,-2.914518829600103514e-02,4.867671046141717570e-20,4.515349542629381103e-20,6.639473089452939625e-20,7.478669591358082513e-01,7.355254257440987153e+00,6.797151085130492376e+00,1.001504009306474963e+01,7.459833699669715656e-01
4.346666666666666985e+09,-7.187307513893380628e-01,-7.252070561498304667e-03,7.187673375440146728e-01,-3.131502888471549007e+00,-1.958711051961847527e-01,-1.335024164224625220e+00,1.349316496940000443e+00,-1.716474247981242707e+00,-2.198696160735965910e-01,-1.364999206190155467e+00,1.382593751241522506e+00,-1.730501271365592952e+00,-1.725696763056879524e-01,-7.996543120540278160e-01,8.180631466866420398e-01,-1.783342123933737033e+00,2.778705308372064307e-11,7.617052118063650970e-08,7.617052624900338928e-08,1.570431526194606686e+00,4.169064753914771979e-09,1.051770392159623180e-08,1.131384977382567081e-08,1.193409823492134869e+00,-3.502648945220486493e-09,-8.668215113204833372e-08,8.675288971851440207e-08,-1.611182316137321990e+00,3.332079043464385640e-08,-3.808222360522619780e-06,3.808368131136965596e-06,-1.562046853417572656e+00,1.636844782007710464e+01,-4.907842309585880303e-01,1.637580389476939757e+01,-2.997457313935514636e-02,1.635729171936415227e+01,-4.911862082556758269e-01,1.636466486927121977e+01,-3.001955701269210311e-02,-4.391186197382763559e-20,-4.122475660486304021e-20,6.023065813303626696e-20,-2.387746290922113879e+00,9.160928943192819807e-02,-3.848171232899653127e+00,3.849261500551327764e+00,-1.546994893829215512e+00
4.453333333333333015e+09,-7.187214823278312847e-01,-7.466949332261484454e-03,7.187602691383585540e-01,-3.131203816073328650e+00,-1.915340118950143999e-01,-1.287276481086778723e+00,1.301447661825768209e+00,-1.718502800430067090e+00,-2.475776855099288687e-01,-1.535050766053516424e+00,1.554887637330730321e+00,-1.730702371954826013e+00,-1.973668337745808632e-01,-9.547533849154618002e-01,9.749398407500511343e-01,-1.774645211012348733e+00,-9.301747996983396634e-09,1.279692545049448917e-08,1.582036082979456714e-08,2.199331549946708986e+00,8.783645358814815173e-09,4.353498605576771080e-08,4.441224422009450936e-08,1.371708446963903150e+00,6.367813405887947292e-10,-5.624394181821998497e-08,5.624754645073006994e-08,-1.559475033976585046e+00,4.710213349700783664e-07,-6.354477881225923610e-07,7.909835582531977311e-07,-9.329231837806125638e-01,1.636933357493929364e+01,-5.053139600373333096e-01,1.637713112501220181e+01,-3.085975003036102102e-02,1.635741237245171575e+01,-5.057620143532896018e-01,1.636522944347555253e+01,-3.090959155138322048e-02,2.144562193777660163e-20,1.102623188692086309e-20,2.411415538479827208e-20,4.749021457808582092e-01,8.286947588888914140e+00,-7.342128091022445346e+00,1.107160084386953791e+01,-7.250189651387355383e-01
4.560000000000000000e+09,-7.187112389924052991e-01,-7.685909694894760107e-03,7.187523344392255931e-01,-3.130899044938548315e+00,-2.073568910584761560e-01,-1.184387469004793525e+00,1.202401994760910808e+00,-1.744114972531638719e+00,-2.523148185124827747e-01,-1.798118755535732971e+00,1.815735065104587376e+00,-1.710207627288338195e+00,-1.941373706508138508e-01,-1.155993210668837756e+00,1.172181565200399955e+00,-1.737183558071118350e+00,-4.940000332035623993e-09,-8.818994597129179048e-08,8.832819580235904111e-08,-1.626753309018131421e+00,6.772248095996032939e-09,9.932656029131112653e-08,9.955716409971301837e-08,1.502720042689686286e+00,-2.675882462978259521e-09,-1.109744551058015266e-08,1.141550015618983530e-08,-1.807405694269060392e+00,2.048182816508646314e-07,4.411455739036514412e-06,4.416207905655780049e-06,1.524400916024149621e+00,1.637029869842785246e+01,-5.201183329499881047e-01,1.637855923321765417e+01,-3.176138901087291466e-02,1.635757343061084157e+01,-5.206175358726672364e-01,1.636585626102355207e+01,-3.181656824295538838e-02,6.654384726236299141e-20,5.478660003087572649e-20,8.619544739381451951e-20,6.887970814041671774e-01,-2.465041696824097794e+00,-1.028730203568015611e+01,1.057851661341941174e+01,-1.805981823814150067e+00
4.666666666666666985e+09,-7.186998717989426799e-01,-7.909326644837061729e-03,7.187433917413025286e-01,-3.130588049754441826e+00,-2.321664798692615883e-01,-1.265192327991490062e+00,1.286317574000841457e+00,-1.752280163176552330e+00,-2.406440373501227414e-01,-1.894435575494294977e+00,1.909658530316498126e+00,-1.697146412657629000e+00,-1.855976512930135047e-01,-1.102912384065036777e+00,1.118419516590043239e+00,-1.737513929983768746e+00,5.613446760480469026e-09,-7.036675181436924659e-08,7.059030064702788995e-08,-1.491190773740596276e+00,1.229900749904127382e-09,1.032014835455134682e-07,1.032088119389497836e-07,1.558879419337760863e+00,-7.531320139100864814e-09,-3.289639458478518618e-08,3.374749708816211470e-08,-1.795858303746229678e+00,-3.150709694598405778e-07,3.515254448036394435e-06,3.529346051357959198e-06,1.660187098675346862e+00,1.637135446165026664e+01,-5.352225628211946251e-01,1.638010104061476824e+01,-3.268098573753125402e-02,1.635778299824422177e+01,-5.357786320346363818e-01,1.636655502420080666e+01,-3.274203842330856984e-02,4.472022042348006156e-20,3.762185460496195549e-20,5.844058571439493091e-20,6.994049441865930472e-01,-1.661304436102056803e+00,-4.753305253307432032e+00,5.035259999298189904e+00,-1.907030188836451590e+00
4.773333333333333015e+09,-7.186871975172073324e-01,-8.137650885655399458e-03,7.187332671005803864e-01,-3.130270199026342848e+00,-3.603485678818309168e+00,-1.481470466968704880e+00,3.896134466615484016e+00,-2.751535687470302527e+00,-2.392864297348591962e-01,-1.816511501231019565e+00,1.832204145165005515e+00,-1.701770778618137303e+00,4.871825176092475118e+00,-1.162148268286427255e+00,5.008519655935236514e+00,-2.341685244346805583e-01,1.784275543457725083e-06,-5.608240582475599952e-09,1.784284357198647559e-06,-3.143136795498303448e-03,-4.532572093687329342e-07,5.242226171741811111e-08,4.562786334777258124e-07,3.026447484384410913e+00,-1.330895726296692553e-06,-6.467196295425494985e-08,1.332466096029147455e-06,-3.093038036419204939e+00,-8.920764678327166327e-05,-6.124850618405065364e-07,8.920974936944917619e-05,-3.134726925593632085e+00,1.637251472339708513e+01,-5.506569683322518616e-01,1.638177223210685440e+01,-3.362033797656583528e-02,1.635805099191053458e+01,-5.512763774763712599e-01,1.636733753236330813e+01,-3.368786533378076431e-02,2.627764079450961807e-20,2.181940031392048311e-20,3.415553594637901806e-20,6.929696581017538159e-01,-3.431214017384732085e+00,-4.796048374486616694e+00,5.897059406476518717e+00,-2.191799951198017737e+00
4.880000000000000000e+09,-7.186729887738967371e-01,-8.371418542948573516e-03,7.187217440996388484e-01,-3.129944741290235921e+00,-2.304338879061089973e-01,-1.560121638244698294e+00,1.577047653945449657e+00,-1.717438590425925726e+00,-2.578657397779487992e-01,-1.773426866204772523e+00,1.792076334738034848e+00,-1.715189720689445307e+00,-2.257355216106488038e-01,-1.099660444897553990e+00,1.122590584224328003e+00,-1.773261195388430522e+00,-3.357343925016790442e-09,3.726549047953782377e-08,3.741642071218693379e-08,1.660646329505319319e+00,4.316267238725646101e-09,3.929908850607705456e-08,3.953540843705264975e-08,1.461403555118296227e+00,-5.779819514196418037e-10,-7.652632578723223012e-08,7.652850842417988430e-08,-1.578348903712650131e+00,1.869142643653036911e-07,-1.861361864057777624e-06,1.870723103826931153e-06,-1.470713814803561448e+00,1.637379662844515238e+01,-5.664576314313140015e-01,1.638359210545381828e+01,-3.458158300407603719e-02,1.635838983468726227e+01,-5.671477421432744581e-01,1.636821842916991798e+01,-3.465626329034284664e-02,-3.148946438841840735e-22,6.620569555063253929e-22,7.331289443755795105e-22,2.014759169822853746e+00,3.085847412162135761e+00,1.426522726833314714e+00,3.399620764338238121e+00,4.330181685638958555e-01
4.986666666666666985e+09,-7.186569591011892078e-01,-8.611262884163859918e-03,7.187085492138162168e-01,-3.129610788419049161e+00,-2.287258745885036582e-01,-1.518543467520521828e+00,1.535672422248809399e+00,-1.720294416153860029e+00,-2.780668881906234180e-01,-1.903656692937280681e+00,1.923858102582651775e+00,-1.715840429421218838e+00,-2.252122908973395177e-01,-1.286186148950100749e+00,1.305754718820620885e+00,-1.744139847047067926e+00,-6.948298388049473941e-09,-2.299386782017742480e-08,2.402075785276480180e-08,-1.864252374035714421e+00,7.599849304463293040e-09,6.462092644966734829e-08,6.506628808118585236e-08,1.453727460572515229e+00,-8.927204379754039929e-10,-4.155692544920011276e-08,4.156651299508722662e-08,-1.592274892518735774e+00,3.353564433244043752e-07,1.153200050023369850e-06,1.200972230925052387e-06,1.287796431216850612e+00,1.637522160400799365e+01,-5.826671932129604548e-01,1.638558462913108471e+01,-3.556724236537684575e-02,1.635881544968456680e+01,-5.834364140403268673e-01,1.636921625998223462e+01,-3.564984454753200582e-02,2.180384718947521584e-20,1.961017271178837320e-20,2.932518757055367225e-20,7.324782514240316678e-01,-1.183739603786418826e+01,-9.029374653224579106e+00,1.488803383880951792e+01,-2.489959951643029967e+00
5.093333333333333969e+09,-7.186589349228887924e-01,-8.857258065510695624e-03,7.187135143886888011e-01,-3.129268574379920231e+00,-2.508179644905120242e-01,-1.516909246185155880e+00,1.537505548761753715e+00,-1.734661738410128384e+00,-2.830488912298776416e-01,-2.133180806256647077e+00,2.151877558553976222e+00,-1.702714387720001721e+00,-2.191976127494363880e-01,-1.324920894891402190e+00,1.342930739522662842e+00,-1.734753237294778705e+00,-2.100950849816992525e-10,-6.391515658185935398e-08,6.391550188200302456e-08,-1.574083408287473063e+00,4.852156381675632926e-09,1.014494634207340856e-07,1.015654323572104850e-07,1.523004436700886810e+00,-5.324634197742627149e-09,-3.753935322024998650e-08,3.791509949260931592e-08,-1.711697806458371218e+00,-2.362389080329097305e-08,3.195505510024159097e-06,3.195592832763812588e-06,1.578189041456633968e+00,1.637673545898064020e+01,-5.994141932984616838e-01,1.638770153708449229e+01,-3.658523619645222269e-02,1.635669952224384005e+01,-5.999965506353490685e-01,1.636770036143581919e+01,-3.666556657781349510e-02,1.546065959805657484e-20,1.524023187558042674e-20,2.170936808910928512e-20,7.782184391512001476e-01,1.013911413913424653e+00,9.552084237095814778e-02,1.018400994987326946e+00,9.393299640021232633e-02
5.200000000000000000e+09,-7.186178534197654733e-01,-9.112296956513532206e-03,7.186756244714684883e-01,-3.128913023420925033e+00,-2.494942993039780399e-01,-1.656865124888107221e+00,1.675544522671858383e+00,-1.720255557633513899e+00,-2.614918045167202720e-01,-2.303940194455114110e+00,2.318732063748478733e+00,-1.683810363896486972e+00,-2.139999881894926181e-01,-1.279785566610416314e+00,1.297554273026545690e+00,-1.736478960267336058e+00,3.464434761132382865e-09,-4.066917206575844364e-08,4.081646560799218850e-08,-1.485815717153291970e+00,1.607907781098566286e-09,1.083487980455200351e-07,1.083607281506607636e-07,1.555957308828496366e+00,-5.515329310614935008e-09,-6.772223228112499123e-08,6.794644657775104364e-08,-1.652057440907783281e+00,-1.953710764757998146e-07,2.031328288219711508e-06,2.040701955711547698e-06,1.666680374355878014e+00,1.637861744300527889e+01,-6.165229534275761258e-01,1.639021689595411857e+01,-3.762417773358220363e-02,1.636001761677199440e+01,-6.174808168492604832e-01,1.637166634708473723e+01,-3.772537840424648736e-02,-5.566674878810709165e-20,-4.461985746236852439e-20,7.134226377541090289e-20,-2.465905390079608406e+00,-3.435916002397527258e+00,-5.863344595800542791e+00,6.795905283671546115e+00,-2.100857604343044471e+00
5.306666666666666985e+09,-7.185936497639663356e-01,-9.375401459525638248e-03,7.186548070065524874e-01,-3.128546518888077888e+00,-2.366821915204729565e-01,-1.848195795331846636e+00,1.863289069807809284e+00,-1.698164292383023355e+00,-2.401732268162256045e-01,-2.373829460103360933e+00,2.385948340709398430e+00,-1.671628639769487723e+00,-2.201618813527331520e-01,-1.348281576606261911e+00,1.366138522923880494e+00,-1.732658520607925245e+00,1.955095186638066549e-09,-3.853178497249629078e-09,4.320807993938430683e-09,-1.101247822853289593e+00,1.862825661074616152e-10,9.005300564789945599e-08,9.005319831863299880e-08,1.568727741753638050e+00,-2.184006756912921660e-09,-8.622205725590417563e-08,8.624971329201423723e-08,-1.596120935283016351e+00,-9.988620954032270318e-08,1.915474195997822821e-07,2.160270094494396909e-07,2.051471942448343633e+00,1.638067004931048487e+01,-6.342983340467799325e-01,1.639294621600864232e+01,-3.870303169125675902e-02,1.636086068899881951e+01,-6.353689648814558888e-01,1.637319321960018570e+01,-3.881518574457387682e-02,2.781096602746152914e-20,2.436942649175800599e-20,3.697727381673527787e-20,7.195388989590031370e-01,-1.107830128271839465e+00,-3.238380396691134422e+00,3.422629864122065602e+00,-1.900410547396628180e+00
5.413333333333333015e+09,-7.185652363927077513e-01,-9.648466431697927045e-03,7.186300104063227945e-01,-3.128166055490723352e+00,-2.082060884895461095e-01,-1.971179104001512528e+00,1.982144504151077902e+00,-1.676031277062178582e+00,-2.217768023615855622e-01,-2.435192705735315322e+00,2.445270632083945017e+00,-1.661617350537962556e+00,-2.067012029809524309e-01,-1.529220569200418156e+00,1.543126999497910434e+00,-1.705149733946763391e+00,-1.825668667486374550e-09,-3.295418191925780465e-09,3.767339531170087627e-09,-2.076706989812380222e+00,1.704306508543734723e-09,7.951651022330805307e-08,7.953477263919549090e-08,1.549366241449502191e+00,8.372483308064828826e-11,-7.620079607153035384e-08,7.620084206741177006e-08,-1.569697587625421109e+00,8.940156708114468404e-08,1.657857075889039933e-07,1.883548274860986585e-07,1.076236330351644455e+00,1.638303829345894158e+01,-6.527447382110528329e-01,1.639603669848919054e+01,-3.982165316314219966e-02,1.636193241622114414e+01,-6.539431199544375461e-01,1.637499538922451237e+01,-3.994609170249222713e-02,-1.051520776018235647e-20,-6.591839156416816074e-21,1.241055750979258785e-20,-2.581638083799247418e+00,-7.313782036273461351e+00,4.766859752212142531e+00,8.730083594753052623e+00,2.563978370035449927e+00
5.520000000000000000e+09,-7.185313365432456356e-01,-9.932921825038040428e-03,7.185999892364355324e-01,-3.127769611138449868e+00,-1.738865739564474933e-01,-2.045268396023844026e+00,2.052646913713183974e+00,-1.655611316549693290e+00,-1.952540560346806842e-01,-2.594275246431306137e+00,2.601612615406876383e+00,-1.645918126853723740e+00,-1.689677144972941691e-01,-1.678878754140811003e+00,1.687360056315142520e+00,-1.671101761054023971e+00,-2.531301000121057101e-09,-2.748803374442215011e-08,2.760433813529505273e-08,-1.662624719990408728e+00,2.860879199595715375e-09,9.243261353514483177e-08,9.247687643260946663e-08,1.539855232775497740e+00,-6.480450789053905035e-10,-6.491896687306385419e-08,6.492220130502550297e-08,-1.580778364187158669e+00,1.106417060346036100e-07,1.375682333104081278e-06,1.380124439581060322e-06,1.490542285413966273e+00,1.638581215585312734e+01,-6.719590625429681108e-01,1.639958441511972254e+01,-4.098562566909333404e-02,1.636331227755103512e+01,-6.733026756133150270e-01,1.637715864201237181e+01,-4.112389129872529719e-02,-4.722116059347081801e-20,-3.630245594215487021e-20,5.956262515392061246e-20,-2.486183319476495068e+00,-1.880353055128696660e+00,3.252160672857115298e+00,3.756631024469966107e+00,2.095021508749086880e+00
5.626666666666666985e+09,-7.184900681510563158e-01,-1.023037477087975280e-02,7.185628981513463298e-01,-3.127354901481106175e+00,-1.262724117317354788e-01,-2.182313009132476278e+00,2.185963126814675306e+00,-1.628593615466005451e+00,-1.424498672294360335e-01,-2.867655349637809437e+00,2.871191245629596267e+00,-1.620430210408198013e+00,-1.147288325695693390e-01,-1.768882236099019289e+00,1.772598959214814363e+00,-1.635565114876151638e+00,-7.763353299192103133e-10,-4.093983306396531861e-08,4.094719316204504725e-08,-1.589756890089333519e+00,1.905493715370807190e-09,1.149053346271320664e-07,1.149211330960172527e-07,1.554214685226020576e+00,-1.612229321115400318e-09,-7.396204191765539190e-08,7.397961156976209505e-08,-1.592590939258750060e+00,1.466321971288785368e-08,2.047164635473820279e-06,2.047217148899209345e-06,1.563633752420169554e+00,1.638912323785189429e+01,-6.920506041139194986e-01,1.640372806846514919e+01,-4.220114234196296193e-02,1.636511955007588526e+01,-6.935598996263030447e-01,1.637980962107452498e+01,-4.235502899848499203e-02,-3.331638898699144947e-20,-2.604317163241824530e-20,4.228745161165567236e-20,-2.478114930786053272e+00,1.379069131342686827e+00,-6.674826251618211082e-01,1.532111198286596032e+00,-4.507736086822461408e-01
5.733333333333333969e+09,-7.184386191792477838e-01,-1.054241771934120650e-02,7.185159650971948420e-01,-3.126919637910985372e+00,-4.039191882748040252e-02,-2.442268023567495838e+00,2.442602015484071298e+00,-1.587333511192315694e+00,-4.863558227352220847e-02,-3.205008766968898914e+00,3.205377764977255683e+00,-1.585970029306533746e+00,-3.140060041057296525e-02,-1.913930275383723956e+00,1.914187842594493594e+00,-1.587201200014196179e+00,4.450297126472968520e-11,-3.528018265649616873e-08,3.528021072485515110e-08,-1.569534911906710350e+00,4.928982577047874479e-10,1.285859052485407322e-07,1.285868499391720201e-07,1.566963124060696932e+00,-9.614789888486544621e-10,-9.331135656361601615e-08,9.331630996555899136e-08,-1.581099948979747705e+00,-2.342903655720894037e-08,1.763727434246257823e-06,1.763883040926151177e-06,1.584079364838871351e+00,1.639316736577433886e+01,-7.131282950668822451e-01,1.640867112984820153e+01,-4.347414696471749163e-02,1.636753496075546366e+01,-7.148274451705801669e-01,1.638313703073747263e+01,-4.364575882534491719e-02,-1.660845594334500554e-20,-1.135555183673644273e-20,2.011937788150619033e-20,-2.541875877326677191e+00,5.948451506944930856e+00,-7.746557025356025861e+00,9.766945329916012497e+00,-9.159478248256366362e-01
5.840000000000000954e+09,-7.183729679180769212e-01,-1.087007134232941159e-02,7.184552035349272003e-01,-3.126462293278511329e+00,1.219024146049662721e-01,-2.799523979238990989e+00,2.802176780472751538e+00,-1.527279837013407082e+00,1.082047629461583421e-01,-3.584339911009315927e+00,3.585972792476053606e+00,-1.540617294223060707e+00,1.277573419694302270e-01,-2.193738785716887296e+00,2.197455755728814797e+00,-1.512624769190005658e+00,-1.234658917913433288e-09,-2.692695101742437211e-08,2.695524204562731225e-08,-1.616616395671224504e+00,1.296510875656510477e-09,1.329656113348853740e-07,1.329719321440073529e-07,1.561045912565975913e+00,-3.917315006440594855e-10,-1.060275812425891942e-07,1.060283048894135981e-07,-1.574490928837706916e+00,4.523896875048201942e-08,1.346901504614780034e-06,1.347661020964532173e-06,1.537221511931991413e+00,1.639822481352322114e+01,-7.352627053018225833e-01,1.641470037133350957e+01,-4.480793335842876007e-02,1.637081934144533335e+01,-7.371816683732230757e-01,1.638740866404527452e+01,-4.499982511944287250e-02,2.529878186888746392e-20,1.891583216156502864e-20,3.158855916964316306e-20,6.420257832256880404e-01,-1.742773019895677900e+00,-1.756060621756554863e+00,2.474066835427110700e+00,-2.352396785202257146e+00
